Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19
1.580880379970647,-0.6262828353844306,-0.3543690131841665,-0.3074907763109151,-0.1230000681065328,1.6672268482124757,-1.1485652314956076,-1.8211676636050218,1.4081322417280997,-1.0207003507216246,-0.908942988548376,0.1827460525790631,-0.16566844663243535,0.9832585988866848,1.0246210472177952,-0.3407646732439132,-0.6475519937430334,-0.6186602916664674,-1.517443263279436,-0.11304249753383624
-1.3565521753428402,0.2556862244734595,2.366856089928105,-0.8029297060799353,0.508441603479036,0.17401586259084728,-1.4097918161868446,-0.8369571681586604,0.31427998739184665,-0.961254803622771,-1.4008688716608206,0.26673154074229277,-1.358484672639839,-1.9694661770758608,-1.3670331112150649,0.6828886559587766,2.2768555092110794,0.5263173364114243,0.5730830719361212,-0.13388344283483886
0.5563070586125405,-0.20718375571437014,-0.1459295422322763,-1.5054034368106537,0.13779693805413226,0.2293268230383189,1.4741333875709337,-1.3174171974206008,0.3943537745169048,-0.07076020976384494,0.3861889088786943,-0.07772128769390754,-0.023141803262224918,-0.06306608681144228,-0.5325440324737695,-0.522181682925922,-0.05819324892373835,-0.3886468865404714,-0.5360569513032505,-0.5385523861575113
-0.7239879203777111,-0.3021612935805106,-0.5130103279981684,1.6717345668061807,-0.013170352737681407,0.5252104792442439,-0.7401028909579956,-0.5620554011308719,0.8820245598943712,-0.11298770180013246,-1.2103715352029003,1.1762784542366416,-0.029892908987965813,1.3585286931730511,-1.5660676270006997,0.3079502846648829,-0.9085285977970324,-0.7960620408235674,0.3258780356303981,-0.081352249473639
0.0941885320285806,0.21690535100853553,0.5497392283311614,-0.6302149170895547,-0.4418966482611807,0.7009098087055488,-1.4975314549737888,1.8337009160507625,-1.5247151753974009,-0.15374344049567662,-0.08289865830255848,2.0305366362500252,-0.2392144227124195,-0.6066474497739494,-0.3678880373426569,-0.9220353255116984,0.5953034279803521,0.8656480499553378,0.2068678540253824,0.6581283780020811
-0.9536344316218722,0.3682374946594168,0.2433766171133895,0.3984115148588432,-1.021531244844899,-1.2301030523775618,-0.6783915059492226,0.7443323105822454,1.4353895218212622,0.5630291845822272,0.11459639696844527,-0.4021246297155471,-2.2110244749499364,-0.3616718185030117,1.3927020916883308,0.36670593752653907,0.30502254623872715,0.02865651576895753,-0.6099285317989702,0.23388532469591844
1.2098329383771314,-0.9252717096034058,0.18084766689372345,-1.708379429513737,-0.8778534895335216,-0.21440457797938114,0.4540235959023842,0.3573205591644405,0.8409768710778474,-2.0294903389675665,0.6771185191345441,2.869933673984584,-0.07094994190208545,-0.6330185730876136,0.25685116767725685,1.32225074508414,0.3889271134028556,-0.4752865857493929,-0.8249604812053349,0.17480312183371352
-1.2911224511013073,-0.09107113825170704,-0.6245847681083526,-2.3544727264751746,-1.3021044578426788,0.5377664700152405,-0.7008604417734712,-1.0113440891278629,-1.5260547196055825,0.16924427514247378,-0.02630636197380268,-0.7476627757773288,0.06759467922076393,0.7633859282833224,-2.2742866941667215,-0.7477518542373809,-0.7093820252598547,0.4462435269952891,1.6404921622632906,0.21048728566966365
0.5643139329223803,0.7748621455132879,1.1704270018608138,0.2039819372205426,-0.04003531078641071,0.369064749622486,-0.7597293301462034,0.15175542589269947,0.5128448995074829,-0.0569184702646228,-0.5411803668041741,-1.4383709430257117,-0.7773225005722694,-1.0671775965036736,0.5241265187307848,-0.9455675831612582,1.1674670992932203,-0.8537407212056045,0.2547665014091885,0.3839319005324481
0.9235458854222098,1.3390043109276881,-0.1025155508089594,-0.4012294041379913,0.0703540788185985,0.5638111915663405,0.5784092874520128,1.547090104982792,0.3840182727957949,1.5987311764788132,-0.4245045090701776,-2.2166002983415853,-0.3832264522165741,0.3838616027461528,-1.5188755163339234,-1.5469013538445109,-0.2316169747875785,-0.3841925380021511,-1.2813926280770964,-1.4289541369783434
-0.8773839727474373,0.0142217240524535,-0.6939845725036566,-1.7946077504719014,-0.7833212231917956,-0.7184073200049709,0.8268696302099721,1.431615538818686,0.4500089353011371,-1.5729079913070991,0.7304660022624173,-0.7788650870031937,0.6548529057361758,0.3807259729258137,-0.3086277049843588,-1.1668138203497431,-0.5799531363289726,-0.05703439528579419,1.2986467275418054,1.4150865137205233
0.6907560489761739,-1.6346926308742151,-0.4716580263519752,1.7458230030102375,-0.9493540366373708,0.3550750379270157,-0.4932938294160365,0.7668646288226655,-1.0630624070766692,0.23367785868336025,0.09537415038038016,1.0492450266992135,1.1058339258417855,0.5055611226696677,1.1431435278746795,-1.0226551880048231,-0.5041031297709537,0.050527116898998706,0.9660521444853024,0.5771978282821114
-1.5333917313083854,-1.3807399167707817,0.06985213085342487,0.8235670657732745,-0.07666997244670543,-0.013717006827259131,0.7314700323092772,1.2119479371562327,0.7659931262008925,1.0281720882630656,-0.051108087848060584,0.8169510126361904,0.2458040090519892,-0.05211530879860357,0.059600479105034965,2.168927149087319,0.0645192178614496,0.001390720473139608,0.3272089955041513,0.9604284843060532
-0.32747025248830636,-1.4831752470627184,0.9566714076318952,-1.0454887710706435,1.253604287866288,0.5748684730737128,-1.0203115278207395,-1.1722470015453097,0.2395713100762689,0.9812992358189696,-0.6915287170171568,-0.7237000963171887,0.4229859891515826,-0.7189416110920918,1.3388862651779363,1.1922677413289096,0.8859446331372891,0.4563676972585909,-1.3323705510988268,-0.838538295309081
0.5567865205636274,-0.20570682383783465,-0.8384149803245715,1.148793926073957,0.424914926662786,-0.5229571981450104,1.4514595362657088,1.0486844646446722,0.3470286648619337,0.5294075626092911,0.7540236752259353,1.2817132141477627,-1.3441044820847337,0.5390134493070541,-0.5219196946841203,-2.4878272158598844,-0.7358669931276223,-0.12344139802998814,-0.8609107305685336,-1.3833442391385888
0.21948858932312612,1.8870249854640957,1.6658257249079784,-1.8355115889267537,-1.9324408069508356,0.6688219663402698,0.8020706389317652,-0.22776161288933494,-0.27261135014347254,-0.9487558586270436,-0.8884550993542043,0.9249675748311008,0.7193294994832635,-1.446131678097031,-0.7323837091800686,0.22016887206460525,1.6292079769298864,-0.6219243123004439,1.328299399879062,0.8307503089989339
-0.43422124435671977,1.4390353323019165,0.07909251438224697,-0.5907046851234277,-0.5364351374111148,0.3427731432694627,0.20553368806534852,0.3232632847505184,1.334730229880808,-0.1476955163316397,1.056098100539978,0.2433343013559798,-0.4295126123596069,-0.7444947100351637,-0.5438964241865304,0.12394245552002875,0.3784193555443429,0.0203674288763205,-1.2588192192012582,-0.7613905981001616
-1.4247871428650836,0.5961224431580052,3.2505674989150752,0.008302024683661386,-0.4493651603195433,-0.1560927959776479,-0.05123393635518651,1.0728039112890768,0.29950762534100195,0.3539629864446244,-2.0780505882926574,0.6604794316825473,1.3087274956189527,-2.6099533760565055,-0.16103831520898718,0.0966306243376427,3.0847098963049304,-1.5106434242082991,0.7628554806311001,0.937708894726604
1.89625889342052,-0.2618969495671783,-0.20476259699891025,1.1881044247401742,0.4875309566688614,0.5655937577926557,-0.3239531133992335,1.8161222459474065,1.1078462070941129,-0.07853567634626643,0.3560200412677824,0.11155043460127284,-0.52405449786889,0.025881162872198275,0.4672755235072785,-0.009309343205559258,-0.13260457192706682,-0.3264743197340071,0.6300867681692216,0.9983624936180924
-0.464895724420381,0.2242941798681347,-0.14920991495285724,1.152371545801707,0.6555173483389498,-0.4584201071651391,-0.8210483047920796,0.5689808430416632,0.5111998840114753,-0.08484878355654647,0.8947355287426448,-0.9745694172386382,1.8534807851275223,-0.372078515203833,-0.4915613635808245,-0.09337956429133393,0.07752377971948082,1.2115278913299268,-0.3159528688220533,0.39821752696938817
-0.497970891651213,-0.4573303966448458,0.16794454067801504,-1.5234905326942616,2.1991841175066194,-1.1713459224989085,-1.7035063211306078,0.6225608123421561,0.8592276073899999,0.7791929109099689,0.1283837817996913,0.15847513944288866,1.4679137297504772,-0.2799156680737627,-0.1299966264631054,-0.3846754233359215,0.2239997362743268,-0.4850346416850629,-0.14626640535395968,0.8647911843339556
0.7330137270488958,0.7850036755551126,0.28288548737012675,-0.996132586278014,0.8973183803499862,0.2431773564888013,0.05765643126150467,-0.003069165525308791,0.1310889542366672,-2.8095003579814652,0.4473365925020017,-0.7077362651592786,-0.13442443734760268,-0.6136901391457249,-0.04580029571173529,-0.4563277892760689,0.44065132673892454,-0.9497016947671356,-0.12934443720081765,0.9230861124772226
0.693268028237955,0.09681334588447506,0.6161358390432441,0.13030013311254024,-1.283508158736172,0.14198980947693995,0.4002881461185821,-0.10947594195822087,-1.157296034031147,-1.7316750052241232,0.8302163829484361,-0.4259632043567722,0.004901666648933124,-1.2479685388420678,-1.4754951198146549,-1.3459010360488788,0.9202546880959948,1.0360483775292302,0.19580612556408256,0.35861193860362484
0.9796765284840794,0.4065740513583392,-2.239387693082872,0.09280684667964756,0.5270763226992248,1.0861234965595072,-0.9449694259030722,0.5310543008828895,0.09475885764635014,0.31451705939151475,1.528643049337692,1.4389547905815736,2.0851525745637214,1.738347723435255,-1.1120844545253363,0.2118434312884781,-2.0985269789156296,1.3246301637315456,-1.7125791034091202,-1.353579906681782
-0.7913098489435078,0.7100610117163764,-0.2620743452295165,0.5979253584752502,-0.20176345584137215,-0.030334631628130913,1.6299544505932209,0.8384734700055129,-1.91863030156087,1.7951800683696724,-0.796408717590747,-1.4059852101753965,-0.18595147998245004,0.8035968496576793,-0.7823875111293332,0.6372450873506535,-0.5129441060926655,1.2671563536846002,-0.4521900446773329,0.8807776310846241
-0.390109277167396,0.5138821652106537,0.1860504779409865,1.8877123383078511,1.2788184354905752,0.19530637056070368,-0.6270488097967898,0.7092736184765395,-0.29703844266416385,1.230893318055555,0.15987470109569032,0.6126315222788701,0.6973184763500169,-0.3209541148751935,-0.19433588900721874,0.1265043877022392,0.2529872170571989,-1.5210175508264068,2.66737989960174,1.1145065470844653
0.4960694850895921,1.8069289548644556,2.15406430559731,-1.1359798864670976,2.6878414785271687,-0.3354078637251863,1.9279548015117352,0.4591681759306742,0.4818656869461114,0.5111889327115988,-1.0556065871965237,-1.0103883557937023,1.2481332671679919,-1.927359761115658,-0.19355068069047554,1.0399296280615793,2.13227540212385,1.5050656838472356,0.07914869452127912,0.30989840676199504
0.4405915790314121,-0.8385304667973834,0.9769510384526456,0.8815509894220229,-0.9647109005499906,-1.6205926049578347,-0.3277317960701616,1.0659107102982612,0.5849554149023797,-0.28683876853376544,-0.6213322888098596,-1.3627450913022883,0.0002584247022993483,-0.7863981072156049,-0.3687198955223289,1.2948673368864827,0.9279859373524084,0.5976848016443039,-2.26821299253197,-1.1864176739133137
-1.24546733101833,-0.6950566618707951,-1.5598038178541964,0.2358843757059691,-1.2835219812858387,-2.622141031389674,-0.8981717633760041,0.043690039860735885,0.30756225229264555,-2.4465739877448907,1.0829999857539592,-0.4976328029825805,-1.0031436110719354,1.1995822158938698,0.5413492626837325,1.1517935658413576,-1.4566865626709171,-0.5858313683791022,0.8447913124608689,1.181464242754556
0.4800684102081614,-1.3166827221235786,-0.8120126294911767,-0.0975443783717727,-0.46483616334559397,0.12762698941744713,-1.2097546352573607,-0.8931687781990225,-0.5151930409931996,-1.0080950358415992,0.5492101604986249,0.5539343526407597,0.2398564537550151,0.6334610528900153,0.41680568721366895,0.7427046856059382,-0.7623292594060547,-0.0807158791202208,0.7840415866403578,0.7940507443064382
-0.2992921633670673,-0.5954759153788133,0.11541287948818242,0.9805239079067712,1.5628207398393408,-0.435876971549592,0.5893534077582719,-0.412220674866915,-1.5291847750624128,-0.2998488531864245,-0.05328100219092425,-1.1742221357344862,1.1662891989529025,-0.10528305927687796,-0.7749282495192936,0.7555915056423279,0.11514388390235072,0.6261743500455339,-0.9477791706802472,-0.5230558909618322
-1.6384683171580507,0.9172380468429072,-0.2540963457095413,0.16324027076473593,1.9152410650714364,-0.4641631147195801,-0.048504381247098084,-1.3782279149740737,0.37126524996623733,1.0198419932980547,-0.7117629767458317,-0.32414433865542064,-1.5825167576568453,0.7419654822822327,0.7173890421861048,-0.6955395335408272,-0.4807716393850426,0.17038619295057647,-0.15409925010360284,-0.6638547222461065
2.2705806045944725,-1.1603774467201902,-0.35359628819022904,0.723499206796353,0.19139294261741174,1.3128022503121577,1.9301183531422912,-0.412146155873035,0.4827086158881158,0.5389238088828401,-0.9667188395648718,-0.4253839015938183,1.046268973227077,1.0178868457798111,1.060278264073545,-1.8516895883708049,-0.6625210344728564,-0.6386371636375843,-1.2485527149520994,0.9764364790375736
1.349056592331575,0.006982103972590721,-0.22158209452565508,-0.055528556551676427,-0.09142549341331256,1.5432541557186794,0.2276706238917532,0.8176203587132346,1.0823854791822214,0.1499283369454888,-0.6944699642064707,0.6897467429664491,0.6036025586040354,0.692426953402161,-0.7946958252951218,-0.3882989875652615,-0.439478029510206,1.0892843129467975,0.2514898556844241,-0.06671445913170777
0.12331077726910353,2.6457206270947378,-0.3981450486127851,-0.06079020160861528,0.34160015011113876,0.3774482996930883,-1.0118273744991897,-1.37730630737308,-0.3548142849922081,-0.6198165685600961,-1.043129850918282,0.4119171131679083,1.2879630544261913,1.1182009654614542,1.5545014689648642,-0.2758286856215891,-0.7335497516667293,-0.2567831239738053,-0.23116193073589425,-1.0348407884364332
1.3121046437600294,-1.4213457792081856,0.5812766796829554,1.7889421965534182,-1.3480635843493791,0.8220277931454053,1.0797276839247845,1.0274823803884892,-0.5057601292877115,-0.5680842086196422,1.404817250581894,0.5552133984861494,-0.6785134565482461,-1.5598497108549831,1.7435526515403177,-0.5887968072870905,1.0385772686227397,0.6635304586430872,-0.6371888204591211,0.8130060061851789
-1.2985871090835257,-0.31655265094873525,-0.4597860094773851,-0.7769429856367875,-0.582249505638488,-1.3179686131981083,1.4567842878641943,-1.6812041899387395,0.1740959966854396,0.0710565749954801,0.5394218389177293,0.3208549778111646,0.6594495807592419,0.2181114597273724,-0.8743768941378437,0.5217177410792272,-0.36903219075707583,-0.4832776216664078,-0.4332296762691088,0.16713131969950396
0.9949685373965452,-0.7112344834341815,-1.9099132261412628,-0.27929533134955814,0.543342941320904,-0.5707739800922116,0.1394503855682567,0.3180944548142319,1.2615705461037694,0.277286693586203,1.4256586302206289,0.3876383658748936,-0.9316422904666152,1.4075654988936035,2.499399576483825,0.1926004430778467,-1.7563556378607923,1.4633718483201332,-2.1156148120069536,1.0198105839411251
-1.2250113995082543,-0.5100698908825193,-0.31920975001209817,-0.4048524307514399,1.8648774279040257,-1.534023337576415,0.4962662469350468,1.2461740169198119,0.024182386183638608,-1.3654808049398943,-0.9320752584101482,-1.8015512189256613,-1.1300050818979992,0.9554317161353312,0.006077004566592274,-0.6242682097847739,-0.6143663525335586,1.647195544218126,-0.3230335654916355,0.11409890593721934
-1.3551479268679092,-2.9216555780396445,-0.04129071939979385,-1.3227119871528934,1.1894307957602703,0.030142812549044162,-0.34604142333576404,1.3677782794182018,0.10641223462329537,-0.14958332662736784,0.8067755458790286,1.7141927321958672,-0.1578883135754857,-0.44705690236503004,-1.2410557512316864,-1.8396623141152273,0.1747367679801013,1.3870425386293896,-0.12223434835261432,0.7884626466219359
1.6694983104746155,0.27793762454068516,-0.09767536947132774,0.005505779517852571,1.6420986624468463,-0.4916434801745362,-1.2095645018062264,0.41606230227425334,-1.1388698066278793,0.5993100828244411,-0.3868780680807372,1.1770851389167196,-0.6846095406523833,0.3549176124300966,0.18928125447004104,0.027375230536195668,-0.2158612304465034,0.8693745712235013,0.5561735177055431,0.14844043083877229
1.357633300130825,-0.6434320392533838,-0.2676336054696755,-0.3233414311301827,1.3297873125815527,-0.5515977039469211,1.4408252178701328,0.5633051584996328,1.5128417913032008,0.976429566052015,0.6551372179066738,0.10796257379967863,0.14182261199539345,-0.08296879584052104,-0.3893976163658872,-1.0132279941151572,-0.12129020001869688,-0.4581592723230317,-0.6958028712057367,0.5850308830718579
-0.4604451127459279,1.1413406761548806,-0.06010685245735986,0.933531874673852,0.8051426167618412,-0.5559069783520209,0.35447848220688716,0.7876701923048541,-1.3489601752514484,-0.3635298737288565,1.0741355109890072,0.1855953931140528,0.30064812895019916,-0.5890682681623465,-1.0011063509460838,0.4088423357973078,0.22687310366670985,-0.25413176014462974,0.18582937523450987,-1.6833892392363523
0.7259007402055261,-0.6595824056863071,0.4799103962689927,0.15718057719258893,1.1780273874262468,0.2459391162764863,1.4635741359122711,-1.3954267122474515,-0.6746655222196015,1.2871211486535523,-0.021295140510390657,-0.8709312544477819,1.4401535047179983,-0.5610184303742283,-1.7733253774636766,-1.4051980497785594,0.5336874534911212,-1.3749579634943268,0.5080073437689913,-1.4349019201734907
0.8413417072177912,0.18752593365570147,-0.25351533782687025,-0.11630132134332075,-0.1838081800537278,-0.5100268266376216,0.14646930716411313,0.5008955652486041,-1.5303687859551796,0.9678811414131618,0.2543315535370397,-0.21979575050828107,1.4927838187255564,0.14677917927547462,-0.7889277708339064,1.7488600179111713,-0.2152886545755177,0.9530339841993628,-0.4566531622960491,0.7486789790389361
0.005786916647072475,-0.3269132246160457,-0.6827503185783836,0.013539728331961228,1.167406605393843,-0.4532304554223498,-1.8588962864354188,0.6469605067335737,0.6677799068478744,1.0035675097081378,0.5693767371632341,1.1457299467825046,-0.10858568108095383,0.4664134090997015,0.35049833123500984,-2.626779680752191,-0.6114818126032419,0.16012114704301114,0.9895163959972324,0.7697678901612228
-0.14194284422675016,-0.1756510465380845,0.2405629802835372,-0.6035020083856981,-0.6374263853250617,2.299654467707978,0.5296740870601668,-1.488730417965526,-2.9750650986158584,-1.4400905925581469,0.7493354605602177,-0.11284550087282087,2.023041315291106,-0.7488957776482215,0.4399015957727509,-0.7083544187156234,0.4758566802209298,0.20070468053105936,-2.0646174096968792,0.403517628406904
0.010995228487154056,-1.0389446331328336,2.5913397997722183,0.6920824370872043,0.4340838110158009,-0.5217838242567989,0.8298108032609285,0.4321283413026672,0.9635307580803428,-0.4831344974653464,-1.124129742941838,-0.28515297120846744,0.43452628760164336,-2.408311549953728,-0.4043055528500306,0.04592952798374757,2.6050854994867474,-0.5544868529794403,-1.7452407172673658,-0.9897823049277641
-0.8433313023981932,-1.3424161128954588,1.5843296298905316,-1.0121112285009446,-2.004282844818999,-1.0307900419922909,0.5450013123455969,-1.4921504298010315,-0.105447041136252,-0.412622431741224,-0.9102418965397454,0.7984082648403881,0.9923646043506724,-1.3352303144372453,0.3776610556174927,-1.2864195562778995,1.5316161337302496,-0.4293524568383635,0.3250574022923485,-0.45889473086777
0.973954301793672,-0.2282829811045388,-0.08235044893817645,0.4754380969118387,-0.9892941498033232,0.285430135739026,-1.699280980504141,0.5472855851470165,0.7109782254902716,-0.28976987404806365,-0.37913802864885904,-0.8185802957456532,0.23846886131538986,0.3318213549983127,-1.029901798212368,-0.017503288172481167,-0.1965109136889055,-1.2773066351673148,0.6712829255263957,0.6987051613578156
0.3572792137779208,-1.0352500838263354,0.7993433196768286,1.0318874680118697,0.6294708320368428,1.5428938784123418,0.604999373714896,-0.12971887068297336,-1.0823829373505902,-0.6555364828314576,-0.936652996690004,0.2170712628166706,1.0514120624132055,-0.3798896658629987,0.6435238513027155,0.177354558719843,0.6418787423716295,0.7423124616619293,-1.922421291076686,1.4194873783065125
-0.7961232245416179,1.7527297145510563,-1.4101854952829402,-1.4731682513621325,-0.4189481236822263,-0.8617728663469337,-0.20800087733085146,-2.1577371315070244,0.052752085140919995,1.189853451517782,1.2205334317224907,1.0657448978740782,-1.1361073964754282,0.9359601272217344,0.1008605008689305,-1.0775683743332918,-1.2507813875528464,0.14028488238232165,-0.7001456668815531,-0.4081174352720023
2.0853304566716697,0.06727793149260221,0.5530062974178779,-0.5177637428675828,0.486588431962777,-1.0233525122974223,-0.1811536593935628,0.866134849603544,1.1865845040829242,-0.1759538170950728,-0.5134282270787671,1.0311274306250284,0.00262338449326154,-0.34562729959748134,1.7840770322700803,2.0867840742414514,0.4809577978753402,-0.4979011462175224,-0.5704192157981774,0.2898371270720041
-1.139612828591262,-0.43411329590508746,-0.4555225611409241,-1.9813472241275092,-1.555833323862153,1.476671601912998,-0.1223437209848438,-0.3787558927604109,0.05018166705280589,-0.5739377932554676,-1.1871145079137533,0.4398295304117148,-0.3324626373623002,1.2754440638659221,-2.786955913669573,1.0279324958484566,-0.8375243767272271,0.4054761327907191,-0.6555206967762702,-0.3747056158788553
-1.9006285010639012,0.6306305322680638,-0.3154702774388329,-0.8765468704535085,0.2626906887617481,-0.2891165521370072,-0.4474892797414364,0.6445382175485296,-0.4809864259013617,0.9018606951801996,0.3637155466337623,0.16065054682159802,2.267163526479193,0.1535866065160872,-0.2376683612086977,0.9636653537856221,-0.2549548597621899,-0.4818909752573986,-1.5074092701068942,-0.6059717496124076
0.6834520846036287,-0.03154929584518752,-0.6253236456491063,-0.5323823876535884,-0.8480639494617521,-1.7795055263554107,0.152097187121167,-1.0334308169316218,-0.8665198918005422,-0.22046897347255895,-1.5707843047405825,-2.0493709693593094,-0.020791859286331787,1.7146722992632002,-1.44544371163691,-0.2050722996206177,-1.1335913289447153,0.5989659390184178,-0.4674273097217882,0.5278977171566187
0.15325346722003294,0.20032346020287112,-0.2707314578898339,0.4515163883110094,0.6591766545737844,-0.525573887217174,-0.020050836041845245,-0.11855743650258607,-0.8797712218469599,-0.3778449308606723,-0.8160441707221814,-0.4417519047029525,1.0650472001195337,0.8260362333508753,0.5475530488039598,0.017180312692023112,-0.5280591582067682,0.8423105677222789,-0.9821730386873354,0.6702016888095137
0.07494057770046482,2.2799050221009125,-0.6867666270693675,-1.2226489824564768,0.07862312659789411,0.940545897913442,-0.0433382030039858,0.5173345331805974,-0.5297048784630106,-1.5979296183251244,0.9644661213920916,-0.7925235474720681,-2.231549542229895,0.22809788269428,-0.14683828229768034,0.17017020901627616,-0.5076935016498619,1.029908811303309,-0.3531578308889182,0.03296996554154655
0.2625236449075842,0.08962399961638859,0.5299021881161904,0.7602597539639059,0.1537914294000597,-0.7674497467825453,-0.1599569440137608,0.5786715604611814,1.6511542688297964,0.5192370696597868,-0.4135762260308162,-0.5376877359799777,0.34904690520528664,-0.37943202158010264,1.1441898919552238,-0.3556413285699811,0.48235553233108,-0.4922029664620558,-0.010058426414658357,0.1811108662025316
