Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19
-1.4302833512953625,1.840362048809339,-0.6232867512868264,-0.15984374483899988,-1.3017501813966643,-0.4229240237419631,-0.32893148231408836,0.7462517269157798,-1.0947372225974605,1.0217384216411818,-0.6263510908661895,-1.2726342508235173,-0.42712732379935264,-0.8242837914996799,0.6037304885584506,0.39514015353818177,0.7354924931732127,-1.0367410694188681,0.1121215419601445,-0.8871889989392124
-0.3219073604211723,-2.579549919083936,-2.148562992938883,0.5206782143149002,-0.3391619531044874,-2.3371406237287284,0.2101515277324459,-1.1232238708291116,-0.055117591672025165,0.5934235610424957,0.7516174902431002,0.5902338953915843,1.419972292309905,0.04669801458950663,0.4833506522979827,-0.5189687231583661,0.8379267000797623,0.6415746653154261,-0.25103420115540526,0.4043940439812491
-0.24516945363982828,-2.29732255826685,-1.7576362730889037,0.7967358604688747,0.6499865161002236,1.1904614464833208,0.7317243658975177,-0.8467986003722799,0.27467633522853185,-0.689243927931934,-0.47998592301652876,1.3195614896466958,0.7183277017578884,1.022801118648249,0.57884171645286,-0.2240154593269005,-0.49681911705041515,-0.4103340640233373,0.5119669423308388,0.9882146692209686
-0.08954318712067681,-1.4231618995961512,0.140379631346424,-0.04898108574817957,0.7205616230406969,1.40952356942245,-3.3121112886785373,0.1066749060983923,0.199683097565856,-1.7600538003121067,0.2418946730904592,-0.48994552314040213,1.3446149577960027,0.9124748300796934,0.9705138288970397,-0.5179842187856929,1.7393037874216843,0.8536529573489277,1.2610621601404608,-1.4473497121025036
-0.5849757225828455,0.36867375748172293,0.01140041802913687,0.11322232992697287,-0.14000948183687795,0.8074560480919809,0.9285564721065026,-0.16600573353187267,0.8539206070898465,1.2020888556784195,0.7131761934267193,-0.6978043530427148,0.21916817988384169,0.7388249392406168,0.7116323198144912,0.49616719120532965,0.840756272010069,-0.9694313931631922,-0.4491409596162879,1.7798340967732094
1.0950090282054166,-1.1687431966046933,-0.19443595817224402,-1.10650495972294,1.1271446146205968,-0.308557956268802,0.288610686144052,-0.856714559708194,-0.31814036569711723,0.6814246342149021,0.3166152601710571,0.06847128708604754,0.7802603933561527,0.9844428937994792,1.295636440128475,0.3225393943143508,0.691160290607373,1.1828652696784685,-0.7348071316347448,1.8016068607717046
0.9987333910788944,-0.10762841450807681,-0.7442841081772553,0.22617961240839018,0.4571895343166853,-1.8122165865817328,-0.3257031310623145,-0.18847511773197262,-1.718182002974434,1.067154182579686,-0.2888988883938675,1.5119740034558076,-0.9641974558459726,-0.5547014490867319,-0.7671380302846899,1.4278251103368438,-2.29387537230377,-0.4701876968438938,0.1177246756463287,1.9245191781507667
1.3038784087809805,-1.9791794492518102,0.5319220453008913,0.5349988725988949,-0.5371320812084155,-0.07670868754253872,-0.6415087958018483,1.14913280001538,-1.4490762157389938,1.4176098437599267,1.735738602822633,2.0688454781364434,-0.02247432832018224,0.3197611952324176,1.8672387665073897,0.9345657214125456,-1.8873460671569742,0.9715484330903765,1.1324391362563564,-1.7853804469278864
0.33103861735105194,1.4379319347020552,-0.7182180033022929,0.3069540142038154,0.4236652470285151,0.3570359932141256,0.13908759042886384,-0.4764764080980228,-0.4606816079786464,-0.48563702518457463,1.2090979527820167,-1.0741892210223025,-0.2787894744413998,-0.16042605976671104,-0.6848690378748856,1.3507783014887342,0.6996747659094443,-0.604508819529564,0.8795812073545392,2.356558690564471
-0.1589635134628761,1.25571340427958,-0.8982241467742191,0.2261865674816578,-0.31854233373381846,0.8095379018760972,0.07565697180528488,-1.8801202640342631,-0.5498696253139657,1.6396377443956816,-1.014356983824932,-0.057829522185739196,-0.8491508556370047,-1.177527947802749,2.408053413254047,0.2767085190487227,-0.7672322788204083,-0.5173813997079302,-0.025566782933480713,0.7515915351930476
-0.03838984310836954,1.0455145149062886,-0.03374960163398345,-0.5578703873354933,1.048318410023978,-0.552812404145209,0.7956098337118449,-0.07528223902206464,1.332055951299293,0.22792778487383542,0.08578575310502044,-0.8065111893396522,-0.18517904578503325,1.611677898100739,-0.9974353186763016,1.39332350480468,0.5486147163988784,1.2841889092354224,-0.5081370581258414,0.16573520360695024
1.1495062257119824,0.35626146827917327,1.562122696380877,0.44204611084208845,0.9355425748413813,-0.4537134067889795,2.058219334376713,0.769676044460105,0.3829376365099652,-0.11167375437174627,0.19245420493131685,0.39490787947798817,-0.5239404595483274,-0.39454708231778046,-1.4118812330292831,0.9126682661067361,-0.8616958266940918,-0.9943752169564939,-0.3963842457192298,0.20114861094926295
2.540399930282824,2.428975114195493,0.6751377052930844,1.2770220734029245,-0.558462458896973,-0.27691548199029187,1.2039695177084402,1.356285507798187,1.2352001997505435,-0.44664000114252744,-1.187684596834287,-2.4608873620401694,-0.026180454724428287,0.418804487332004,-0.003419175235727735,1.3557426731471245,2.1939355606625286,-1.581667238538856,-0.7734137368772744,1.0821217995576247
-0.47961160571920586,-1.700980313162305,1.563418968455802,-1.3769658547996229,1.2435742052830097,0.40089333575462055,-2.090435401625261,1.11494162049179,-1.0117120415939127,1.3243278920255277,0.1399735249778489,0.6361220793096412,0.7664405158515681,0.840865483173707,-1.385567819798808,-1.3082610960436876,0.16592433440157273,0.8340529613782233,0.11251441218144789,0.7558326820167899
0.8814536119606324,-1.195564150198008,-0.49635212129854706,-0.9433961131884897,0.1228799861882589,0.4824025283644103,-0.7354259506286653,0.240543949469075,1.2406712898600767,0.3640228886706104,-1.3049495143801622,-0.21557928811811589,0.9947027208163466,0.9762887769204872,0.29814466982186627,0.6227972717787889,1.1542382735073209,-0.2213488308157382,1.471478136732548,-0.06901851769265835
-0.4317771214085338,0.05297885106790656,0.501385124988046,0.4452629662381136,0.42133195452752625,-0.48367654762122614,-1.2875598796048562,1.1076174983588531,-0.28987638132717974,0.46932881383670144,-0.9196344586850347,-1.1969217967447268,0.7860974247327319,-1.0827212427639923,-0.00848370309184564,-0.8141052388465678,1.837908743359143,1.029031402860633,0.6031302850413667,-1.1487157989693932
1.5980082443196781,-0.34625450941700797,-1.057545244756015,-1.5270759540164387,-0.7038735709755483,0.07193882299137291,0.37007938549739344,-2.091628914981382,1.1757687630606024,-1.1948422137196633,-0.14032715055073738,-0.927006956849049,0.8829938389892166,1.8613596993263597,-0.2903955274889822,0.6961122503167858,1.6880023565279711,0.2504552919308306,-1.2754160326062884,-0.1524340517656082
-0.7768818531888056,1.4607477063947136,-0.9626578263634383,1.763548370495789,-0.09027928049727132,0.044903771545976266,-1.1478096773182525,-1.7229647287621386,-0.12394913464229003,-0.32535194824884467,-0.4350504889306526,-0.5522801908614211,-0.654066914302117,-0.572460376016335,0.11874310250462933,0.29945867755899436,-0.1330977983605145,-0.8618595446139141,-0.1068596030336789,1.3420526467927554
-3.7865117070669645,-1.8829679629051714,0.6375102556609521,-1.4544648904124364,0.8073821239556609,-0.5683212267204047,-0.37637144079006957,0.14071648823107624,-1.454445126587732,-0.844584496894971,0.1971259621252339,1.0378496960154229,0.6188441647401874,0.1661320341021481,1.5917170579509914,1.489538473922874,-0.33877080740995813,-0.8942815941691166,-0.33910704129810737,0.16414116993052813
0.21422407706080962,-1.6513670835132315,0.1556556858466262,1.3665410334200077,-1.200112213832776,1.2750016415785304,-1.3187973864496583,-0.1145622709689212,-0.34026269202999815,1.1791028215187622,0.905560517914732,1.3313069953439514,0.2529614703522492,0.09638747673070472,0.8014330489620877,0.6350700019627002,-0.956462992532225,-0.13732217963008592,-0.12346866209600567,-0.8667229547209971
-0.184600815031652,-2.954821434871223,0.6032205350750068,-1.016443656643289,-0.5570939292677323,2.01302994580999,-1.4483945970557346,-0.3794530001100938,0.09621135453121919,-1.6833745921745424,0.07537526395311217,1.485202912123466,1.0698057410781583,-1.278909005781496,-0.6930351548405157,-0.40685249154978786,-0.3070362320346589,-0.8333860745884967,-0.0006340465853086018,0.13291830868618265
0.39825229040282506,-1.081698542755687,0.46396864306549396,-0.48375775244422825,-0.23703239450287128,0.5400020409395547,0.9392965918759535,-2.377952469181365,0.1701873822843979,-0.6438109101605077,0.6517306620557406,-0.7245423768108715,1.2643127117630855,0.731325911642843,0.1403282671899918,0.36390469304574713,1.8733732727173729,-0.0565602238677218,0.9140824310023704,-2.0273399699059684
-0.8363841920726168,1.2504687573389353,-1.5623032688094418,0.47812449276083624,0.6091903246743803,0.8420555510869019,-0.7951040332216285,-1.7454707155942335,1.572962709228643,0.18494721329742586,1.4361541651517002,-1.6436506046499566,0.24576577548254414,-0.5907035842374128,-2.0920773476851315,-0.710959646881856,1.7193740514354794,-2.1147706535297637,0.41363409033661286,0.4040059133932182
-1.306100417907879,1.1401341894410217,0.13137601259891032,1.881520729671691,0.8283541846078188,-0.6601199611119875,-0.7253099219538853,0.008002009682423655,1.2578357081243419,-0.963025797383133,-0.9653459270845159,-1.4145206772300631,0.1662093562351166,0.5748849728138675,-0.11340316410236362,-0.08301198386028383,1.4359800617334504,0.6322902892344491,0.9137827618938893,0.507989624094873
-0.10123139178666457,-2.3889344218336266,0.7459060400763288,0.20275534713529839,-1.1210466107039143,-0.17611965280956926,0.014969936776166455,-0.6252354241682437,-2.0066066638995275,-1.0639086449692141,-0.002838723173279513,1.537694309405709,0.6330842368710066,0.7173119780664231,1.0892369615652888,1.0192399467970845,-0.7757837244882397,0.27501211891632954,1.329357813837445,0.216641463933356
-1.1822934770226838,1.820507855633247,1.9130421799318869,1.1027367560465886,-0.5797205160699233,2.935541449183153,0.22832302932897436,0.8400907302091455,0.44431337205746274,1.233682779186743,0.8200565341561084,-0.7524487822911503,-0.7710119021458179,0.33782970161102216,-0.28817050128449473,1.0656362101416375,-0.06543345996174821,-1.7349155157210916,0.21205914642757234,0.3848698282996805
1.5055841321868597,-0.26894240190329444,0.5032603901661864,0.8075888342936514,0.2039350284523572,-0.661327889521405,-1.4292048362118983,-1.066082275517295,-0.9449426090852004,0.9477440839030664,-0.8818750576557578,-0.3949784968206866,0.46217422621605214,-1.1228457185824319,0.6834799326017963,0.015353442322607234,0.8021586095141627,0.7594435165288355,-0.2715469090264515,-0.019804587256621462
-0.5057647404967016,1.145847488418712,-0.8600978407242159,-0.041518918680977686,0.01226560781635977,1.0719484883388795,0.10305416320288055,1.6515610292485094,-2.045658951694033,-1.4337678516658947,-1.6438569113138848,0.20681951300945567,-0.9534797486641398,1.3436933952438406,-1.3001660081236799,0.5600799145648543,-1.1065609936992966,-0.541438365760751,1.656528425832024,2.566863018732271
-0.547732926597352,1.178456370949115,-0.5579749263524189,2.002178677652778,0.4258998646565484,-0.892366888092403,-0.2324872688329981,1.0987397201781615,-0.3378059072775194,0.22146347784819087,-2.480141620422377,-1.5310350301327753,0.21925390888420562,1.5958363115599044,-0.4148731344372633,0.17196474006659182,1.592236257797722,1.0062667033040467,-0.9549406655157333,0.5525175416885673
0.034318588514471636,2.046705651554198,-0.458357672758548,1.5994611089718225,1.5727385407034473,-0.5730187500049321,1.5850751229467286,-1.3849623802747588,-0.3142697035662392,-0.011111548532426801,-0.016785359917109697,-0.5231641527115493,-1.088912422561897,-0.43527634939588333,1.156672184862249,-1.2238740564296064,-0.5789554477482498,1.7783977638766082,0.47201864497335977,0.7628805507388344
-1.0217551456096494,0.25776122204798624,-1.0419058441334994,0.5081064632266984,0.020579169954230134,-0.5793226722580095,0.9690684532479383,0.6143782616600753,-1.4610552715525127,0.14376192476847865,-0.7321445687721857,-0.2880272732093928,0.015717568345401518,0.682055334556022,0.714079007490995,-0.028886720641402484,0.2749060407927092,-1.7287626571787276,1.4094421591824065,-0.9102579494813535
-1.345936005819,0.32281196230129416,2.103812917015499,0.5843112360902528,-0.34527065114479516,1.1485739800292485,1.955036200777042,1.389886077629732,0.002875572137124521,1.0992570561920865,1.0963006871340562,0.3202040440011217,-0.4488571930033251,-0.6251264523806969,-2.515261359707846,1.0076641803068525,-0.7218777409809087,0.4256398677951766,0.5784624580484586,-0.16440915455081376
0.8023033362540074,-0.7461363919946457,-0.9898042104994381,0.8017030203612662,-0.7423209796578032,-0.6107941067061439,-2.016297178811838,1.302023264556669,1.5911684810645672,-2.5989929400615126,0.5047998458733793,0.8212648845996631,-0.03690843320205902,0.32493087048819974,-0.6782144034170233,0.2607879807049848,-0.7762211934312558,1.5217904464936003,2.5468578804484876,0.296024120668127
-0.4635002019110666,-0.26955320519540704,1.1198810816522733,-2.0575861065480954,0.03659382530238484,-1.520973983126154,-1.8370659120333006,-0.9345881121977212,0.05615551050577791,0.9436456697837772,0.9214646163383616,0.6799553819041245,-0.2770556199111468,-0.3888608412435288,0.13866911288447822,-0.15617920464307522,-0.8805183718351537,-2.120046411576443,0.5307432558089505,0.9152484452155824
-0.23390718126335758,-1.9428697294638981,0.12772104945193205,0.24921780684074796,-1.6390363269095058,0.19772932443756627,-1.9756717189215434,-0.2419139390751582,-1.0840135416855254,1.4443639725091335,1.0791012852678863,-0.06028626982841392,1.4168773695059518,0.8612966054802306,2.286824953353947,-0.2944452163524788,1.42157142674585,-1.0367418724950594,0.4101503191063072,1.806200827666029
0.7283896829245555,-0.40484799301168584,1.9526582200445943,-0.9268318793556478,0.7934659074546966,0.05648082943006582,0.044855287722650225,0.9249413995568593,-2.3410233866816705,0.09103740285577391,-1.3413135608180222,0.8765824065855171,-0.3165769707874698,-1.7634189162602478,-0.6455548945519717,-1.1397484854682995,-1.095970078339041,-0.20270345231921208,0.6390117038427192,2.389619495314937
-1.0561107012865938,1.5168733471877691,0.715885579694758,-0.7660146643405293,0.09880720345923784,0.21239268953765789,-1.0832856226718797,-2.2118389645998766,1.4361765167069933,-0.16674194530934638,-0.7151620091802703,0.4270099793840037,-1.367649109070938,0.09529571954392659,1.3509354911708094,0.3102206197389081,-1.7047759263791629,1.6318923336770002,1.9570420973159606,0.5382201236921698
-1.733967293195638,0.572405230147573,-1.0197043328406865,-3.12333631820155,0.501953991974423,0.4741910831638903,1.0361372673531055,-1.077723721870052,-0.1563387793055004,1.353848957931648,-2.571221094882216,0.7490851961658315,-0.9206622246299119,1.1588207055192923,0.8595896102579109,-1.4685697817938057,-1.5639025305682481,1.6449101437068656,1.9170232998693992,-0.5939080290260923
-0.44729737355977794,-1.2211867434867,1.1166580440224516,1.170191806213506,0.1935931422561535,-0.19248967809943668,-1.0064951263771387,0.4112711859375643,-0.3050136714101005,-1.3438031868260147,0.08683408820880154,1.1328324707309276,0.08499900451878852,-0.5500770207068411,1.5295497643339488,-0.30974556019115207,-0.9395553049476172,0.245064307739456,-0.7167006961771611,0.9396992012349513
-0.46661690039825526,-1.3161770412425593,0.6266723711142156,0.6746512504055041,-0.16879790014311843,-0.9076602148131808,0.2591869874619482,-0.4577857441942878,-1.1391829062070908,-0.6660417160171903,0.7894079162486974,1.1203358621621087,0.16084335920543535,-0.06601176330236337,-0.6241839141963975,-0.2700781790102809,-0.8551005310249886,1.7278216951827792,-1.1305703049024816,2.288062404576009
-1.4554438423337048,-2.8662782955294785,1.1466568775539159,0.9305752802608045,1.8839027764073457,0.45633097361931285,0.4339457928506558,-0.8374038217664542,-1.8580736837780918,-0.4734137851940613,1.693633570766973,1.873745808893853,0.7397679161849683,-0.7281537538287888,-1.3005128855152277,-0.7586389846737289,-0.9758871906835229,-0.1748125559530621,-1.2384522415204262,0.15699846272066853
0.48860570889264476,1.9467241660570753,1.689727922344518,-1.6425919920617058,0.8403195110971561,1.7356711699173166,-0.9125623035161107,-0.9075733913312347,-0.4987166016118912,-1.4341540899269827,-1.0170012021382504,-0.7118892131103398,-0.8882718736860437,-0.054079228292953536,0.19034922140000096,-0.5536822936014221,-0.2151587821201334,0.26675521466013546,-1.1675118505678863,2.7094416239967245
1.458847546016559,-1.5288913512126867,0.17015207262312623,0.039976496289688815,-0.24336969003104875,-0.28338798205251337,-0.7687707669471215,-0.5170305970286081,0.48874305834473025,1.0652582097661198,0.07682159547795743,-0.4349619102657112,1.38162860776399,-1.3106347827165974,-0.3424142948162099,-0.0021616433864076194,1.7254363011000353,-0.9220801754341205,0.1056270795238998,-0.19953558247255407
-0.12338191467733599,-0.7299817938319237,-0.22138423317692116,-0.2745610417426408,2.40869179086713,-0.198719359589809,-2.2492386013099277,1.982077925552046,-0.05852618657217474,-0.057811956714895675,0.4189857765201691,1.0470628382007066,-0.20371620299854065,-1.3365261490556632,0.8115969280133938,-0.6013125377328649,-1.1408030361588613,0.8560076381656301,-0.42923290692934113,0.9571903290420787
-0.7266710461221683,1.187229457087005,-1.0784804432900452,1.541344938748029,0.481740926297776,0.02477847548532321,-0.22418754807008495,2.57850784143565,0.5963964887790724,0.9496961361489368,1.1295029977160134,-0.22967316310041258,-0.6824241207864983,0.8676080918194803,-0.5802989914801631,1.5142167880595372,-0.4513839713346619,-0.31230324331676135,-0.3204521635126894,1.4214594175733766
0.4920410180813084,1.119151452434019,-0.9668044282243242,-1.364840470256459,-1.1508534697044925,0.002315841475298547,-0.07209729739087263,0.5118112444961566,-1.3441524739964579,-1.0884446757860222,-1.2209988464113606,-0.3473971139966575,-0.5532245313254047,-0.6453689027425419,2.3652080919791527,-1.3897039027675437,-0.22055169925865792,0.004331870965223494,1.4223788968928643,-1.479412557924273
1.7818927440486676,-1.2449198309708942,-0.9973417590789451,-0.5027006527357177,-2.779451186101652,0.2562510912031332,0.5298411060855449,-0.4157730444843356,-1.1893995572741736,0.1589105652682851,-1.45466837121263,-0.8400077349462519,1.4593119000917532,0.2596997420599444,-0.08323097053943844,-1.3748840872745438,2.1656616405633455,0.7999922512883682,1.415890759266851,0.9717122587899769
-1.7646460920185874,1.2657311756644165,0.9395515145309989,-0.5788239414358667,0.788287162404781,-0.953494509797088,0.8392008379307272,0.21156000704583097,0.7649124727391298,-0.34035687721610014,1.1034910264797448,-0.34572660565739466,-0.6581405778894442,0.10756989110367642,2.079515003035697,0.6099514903612495,-0.32329615574960047,0.264782246738515,-0.8261003372889667,0.9048894095427031
-0.21331491880539558,0.8703025119314935,-0.9036227811389504,-1.0477546297555604,0.9486885374597175,-0.24225269733894436,1.0644170421046635,0.5344687901986305,-0.714852768460795,0.6369294736706173,-0.1251603183912325,-0.8072142040661435,-0.06065939728117953,-0.3371255965081724,0.16030759935804506,0.6647133634552211,0.6694030588598219,-0.417623358983243,0.3276955121113478,-0.924713307682494
1.474787480020394,1.6629672730365501,1.1365993369778062,-0.8653529142554508,0.8801405718529212,0.31320709711636746,-0.32116081897099436,-0.24691741623822241,1.6868953999880045,-1.3596278605478034,0.6068037518060256,-2.152291112338517,0.30374589203533714,-0.20246553688432192,1.7415178972926124,-0.103450271135898,2.234007369560296,-1.0940910566328104,1.5049658891315452,-0.07045677502608053
-0.35666416657844624,-1.603133179937429,-0.09303868793640063,1.555053531290139,0.5706213269947423,-1.0614546990777203,-1.0494982357462652,-0.4792788129927601,0.5387355971649412,-0.4001695229754006,0.014022216648318252,0.3255370476787358,0.9108863028747531,-0.007522922386164586,0.9668268375937319,-0.4225543593897384,0.5853880896093566,-0.8468737652706063,-0.16923778123964314,-1.0862746398222478
-0.42258361583806897,0.1437946139231827,0.5323098669668855,-0.19276447504023858,-0.49246651090989363,0.7538662386364839,-1.974635910179532,-0.2971989022258837,1.1031713168463082,0.9385993538314655,-0.039931160079349805,1.3367335005918635,-1.021601562102734,0.8289388749611398,0.8300720572187165,0.5963956513453047,-2.191237318855369,-1.6101732436593792,-1.0215821903186233,-0.0035869375305138578
0.141621382041734,-1.460408521378666,-1.081169959743299,0.5022729278959362,1.3191272253161552,-0.7734775897088795,1.3344845259537352,-1.753836775684812,-0.46028705311160484,-0.2794798136427846,-0.45542832392367916,0.4493628626923218,0.724644235608073,0.5455010382005812,-0.4728643459902531,0.4804398702825548,0.29401048703183996,0.25104973535207303,1.5188922228221584,-0.7942508534358873
-0.6308217317971703,1.61968686807218,0.85174898521352,0.35025095567251685,0.7046858172817494,1.1748933446254748,1.5341448097393853,0.0003931804117123441,-1.7010800086722315,0.2101252594718457,0.9720440498008649,0.08046371169989923,-1.2019741875041257,1.0437525183002474,-0.4120744925717394,-0.2608623029018304,-1.2323978607592694,-0.49920963892021886,-0.11726412027336666,0.6350199163943852
-0.563495936197961,0.5802896788555981,-0.9331286297187714,-0.5629871382874119,-0.8450418057989941,-0.5742571859154703,-0.8457632443883917,0.016072808723553877,-0.19287464842249682,0.912539168142985,-0.175197442957984,1.6535311975985203,-1.548593273986999,-0.5226611229244504,-1.8833274596314875,0.6987613858221566,-2.985438620467557,-1.1070818590238833,-0.2752767596709852,-0.37020784380063654
-0.8847155958552846,1.133285055302192,-0.40473247118169725,-1.5020380724265607,0.4976432330544622,-0.6861171312461489,-0.8708593157381395,-1.8907082362321976,-1.3177235255391357,-0.06670187138027368,-0.26998251814102114,-0.1871123083056564,-0.6735219882645406,-0.7490381612894795,0.7441835141519111,0.8578247270561746,-0.48117477998161406,0.9248649610869876,-1.0341950057771596,0.4081851378690321
-0.26196227748705336,-0.9390597319386506,0.5077770909848249,-0.6244493190213769,2.8531425229512783,-1.3387956765929265,1.3181512031805196,-0.25143555489339126,0.8889777577169846,0.6079418468370194,0.5397021848537501,0.771177487254572,0.13413081191650403,0.17689598949886148,0.5713271451208044,-1.3883445853259209,-0.5660098544951966,-0.09285672220145852,0.7162426909578874,0.6983601741032199
1.1555930972001258,1.1455518175406725,-0.9479377258401583,-1.0371329809622114,-0.5331938895470609,0.5149951059518366,0.3761181227468622,0.4622585610868185,1.0021486920762532,0.7334862449918895,-1.3865891759462194,0.05614592998252235,-0.8495919110334543,-0.5033172222586739,-0.2631125055067243,1.7959109023599336,-0.8704395448450721,1.0740052835564189,-0.2695669586392999,0.6869165563963885
0.9978568341896189,-1.1563987843260584,-0.12489364203246316,-0.6249830599511615,-1.279606985339186,-0.7608441973858433,1.666592126349546,-0.18852256758287256,0.326821689208817,-1.9733852457599461,-0.4425257683906924,1.3198873652410479,-0.08957813726651294,-0.8194513318303979,0.4614505490291351,0.024041176429438624,-1.2766961312000766,-1.0573910716024837,-1.1477616401932182,-0.868735654475104
-0.690689569706281,0.8507866418671409,-0.01706232972719204,-1.5848393650250197,-0.6390724866044298,1.9746191712255203,0.34455334825716527,-0.3479293401671907,3.3036301719509176,-0.7338611816539078,0.6037945439263412,-0.6623264629882315,-0.14654102973280142,-0.8496265967919026,-0.8331006384863663,0.22537010133908278,0.45587417467869185,-0.8928472038211883,-1.013114558349154,-0.9374062139098156
-0.5660559310083667,0.4178620232619542,1.1413939962832678,-0.9285291294507899,-0.8421143761043143,-0.27426146394960244,0.36766407009088564,-0.5172292696654214,-0.3205534954721222,-0.77013732218033,0.24678446913935728,-0.8171350498374931,0.26645835201642465,0.7895209982111836,1.0609421285213827,-0.8014640906451537,0.9939995630244967,-1.9256543441795728,-0.6020012804319399,1.3578269928432847
2.7237913164239176,-0.15787682502038036,0.21776130408281044,0.4555954745406462,1.5116568964445698,2.355122216157266,0.2929220431615876,0.33042989114981786,1.0298837449176947,-0.03320136134836065,-0.6857418220002652,-0.18487117595876898,0.23897390031158863,0.8560671246390543,1.620057368295148,-0.09463450976405889,0.39731078160063515,0.009772603701146102,0.6100578011582015,-0.7445950863749566
-0.8087539525282025,-1.2264527012005924,-0.3374796146422931,-1.0376910239201638,-0.2534143416990949,1.666839320528385,-0.1791790516531654,-0.30022668235679795,-1.2906041434841609,-0.13187458258594956,-0.5043177714756185,1.1254088713685857,0.09383505637920882,-0.6890124769995172,1.0233083513922767,-0.4020413361310509,-0.9243345065429052,-0.760616319252277,0.9616091558253146,0.20084760424770937
