Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19
0.9464683370586855,1.3121975127071448,1.3722711831611512,-1.280097346552238,0.46159649550665416,-1.1895689190499963,-0.01052851200878998,0.45225393008364545,0.07565847584427195,0.9013187181622616,-1.1477895588854432,-0.8315756765408224,0.21283259953584147,0.0014033633043082727,0.9273987077639974,-1.1909119221827882,-0.5828081034915149,-1.0382778215707436,-1.7683894175893877,-0.5710350515894899
0.1524886899060609,-0.5689405189849257,-1.8348947675082927,2.6275203164745853,-1.876667594290535,0.3737818247969835,0.10744952117053969,0.03661903429495736,0.3976350831749349,-0.5722375357597522,0.3117798359468499,1.0806240973895842,0.6451565611780798,0.9818018589468865,-1.7955962899458096,-0.7681154314377092,0.8275363424394558,0.1269525124745162,-0.33988343845194674,0.4146759857862957
-0.6071114767609471,-1.2138057647995273,-0.6773719372343423,0.9468659950836095,-0.10357591756190919,0.042215616483848174,1.5156447274822566,-0.7517113290120102,-1.8439063412166907,-0.5290260471049553,0.9995553298077035,-0.46881036704922063,0.8114447752622408,0.664527483585331,-0.4029588735111576,-1.202330979599278,-0.024861932752406106,0.01972208957960391,-0.356542577789961,2.4281745282919767
-1.0688854127831868,-0.014620300323553152,1.2316784814124477,1.2058099331554817,2.118160377511347,-0.9477003590641097,-1.2850073331341472,-0.2071161903787125,-0.6536893933948629,0.11402630016505104,-1.2019406320694663,0.16161378587709546,-1.5496377286166958,1.0183550388871228,1.5839608462951809,-0.9002260210050844,-0.1412526740840504,0.7947833800186204,-0.1041076195727646,0.24251634413876783
-0.6982947179807714,1.8795671712812496,1.4928074150670672,-1.0421639988422604,2.036811702467962,1.1751009489559499,0.2176241510101559,-1.1082503085597348,-0.5503551750437287,-1.0196439963048989,1.0938796800396868,-1.574298623459413,-0.9509738408976084,1.0461407031474184,1.6858067925405253,-1.0277966800233975,1.0876204886471192,-1.178752218033803,-0.47483234400549607,1.2468531001186087
0.9709994740876572,1.0347805108697716,1.4027959316443062,0.5566226017102198,0.46877523104188473,0.13584023646895854,-1.8197218767973022,-1.048605635961306,-1.0623499567113293,0.29916332948073904,-0.4736459484456544,0.998849264960579,1.5422365826362128,-1.769959410757368,0.946665161473202,0.4289758189085552,0.8913442472870124,-0.0014409837369851258,-1.7192587114028297,-0.5610084834647497
-1.657391446647405,0.4585473240319813,-1.1019155642128884,-1.612444285265322,0.42638036900193543,-2.1025616547030324,0.06383064232178023,-0.5468207321255865,1.499203083247928,0.06608726342115608,-0.687184799109031,1.3095154810221186,1.2064266407160846,0.9339360907526738,-0.39311347045258216,0.5510370972003464,0.09137108109479675,-1.0423632830845455,0.9990022674425278,0.08054123551266279
-1.1053399646143425,0.038209804250843755,0.512942614124771,1.2500570281641374,1.4684907076231193,-0.8647833153382934,-0.09975453764547035,0.21700574409059595,0.08976244989260397,-0.5309264266190976,-0.08310322975480065,-0.6447385617673784,0.0603481481575611,0.7412865652835718,0.9183012835008476,-0.26559578988691873,-1.9333197372664213,0.564574757323184,0.007873935055176315,-0.13820154598872844
-1.1438040941738743,0.42758015470120475,1.0589630642268613,-0.16829867284788583,2.020801966007189,1.5363557630224551,-0.32442451060113264,0.8440732852060671,0.3189107116381981,-0.4278676103702222,-1.6443259464094349,0.0019419856777391153,-1.7054243175529127,-1.4234891442433104,1.4499191770692257,0.0872144798370486,-0.19593205172377795,1.3512598349310927,0.8979236880131604,0.23179782516164424
1.0662157230081686,-0.005646589212922093,1.6063192481220543,-0.6584181522043406,0.5773412114446802,0.3930497830785795,1.7394258911512308,-0.006251446625802879,-0.18239920999415826,-0.20608998505728085,0.860302369272434,0.5611556965086393,-0.632733349687643,0.27695547999435377,1.1018997607939058,0.9278323228790342,0.2757414053363704,0.4644040896603258,1.9528735804805641,-2.019373774690421
-0.641905926993801,0.36026736677179094,-2.3344220795661412,1.1674470459540007,-1.6451375069461833,-1.7258848841067382,0.4463708445250301,2.0076949202848504,-0.7785670965705543,-1.6390963116919506,-1.2817345837201197,1.0466055403864405,1.0856633087228167,0.6416434387327016,-1.9569368865406016,1.7676010348644933,1.1977719456735119,0.0836186374572296,0.6636810772814197,1.0124627331784875
-0.7140517378649321,0.7622133823510391,1.48857134505104,-0.9020857054873119,2.046786802580692,-0.5798604752263955,0.5549884642090266,-0.5411084621991141,-0.9473007839266226,0.4740167285664156,-0.5210594267048995,1.0498808192301008,2.4885170866579855,0.08816550968584913,1.687972582070478,1.1880941872596216,-0.8050732300818114,-0.37318753733821974,0.8588824519851845,-2.773417890056805
-1.5722935630046464,-0.5780086226780853,-1.0812274664045125,-0.8119906911261074,0.37043090787319194,0.08515545974774927,0.9185815988999209,-0.5914064583821206,-1.0311356018749707,0.4411346872491288,2.70260025688302,0.8762529680099007,0.024507619789514372,-1.6263541118891107,-0.4068812949531947,0.16744411549993046,-1.5412120664246602,-1.2173203094385654,-0.23569051727103865,0.48707838430809536
1.8876873631458744,0.572465132675398,-0.2688431187907899,1.9292306612372694,-1.9317101496634606,-1.0911583182411688,-0.7804952071051162,0.5648849374398812,0.7281454867870677,-0.2247137142545792,-0.10355370968610425,1.2218075513806426,1.3077684546083699,-0.756934452262584,-0.9938817918220013,-0.43660591892834705,-0.052435797033456855,2.3325320402790357,-0.04372311377547324,0.6858132993711226
-0.35133074631968086,0.7096714938221682,-2.3469870878430585,-0.9395903464755699,-1.915141747305155,0.5935430397005064,-0.2791771305641627,-0.14412939785783008,-0.9324817290833856,-1.2378913893170087,-2.0710323089617386,0.754735125372844,0.13355543995936037,0.20449118147952816,-2.0826639289250806,-0.48066780729953595,-0.17281950578229296,1.170642157377992,-1.0976905954004417,1.5274210036379028
-0.6446024616493193,0.13176017136931706,2.2751295159992857,0.46484479648962385,2.731511769435492,-0.49947068333277367,0.13039700883638916,0.5934592550762909,-0.13211068355305366,-0.15483233578105632,-0.4216332056358262,-1.8207801827163743,0.528853107548999,0.9440303310261852,2.4048671641691213,1.0687755884734877,0.9164097532460658,0.868695939916537,1.0560959011078437,-0.04089044312853581
1.0790662843129595,-1.5411676163703754,-1.006957168393111,-1.5337395765615005,-1.9139524585225212,0.31277573468268766,1.5842054787529887,-0.2638086571652402,1.812758941953859,1.1569000047235034,-0.8689679365991164,1.1986130987942099,-0.5088148383670373,0.8914076853619,-1.375357649686846,0.9183561837371522,-0.3981840670330298,-1.5423343243595813,0.09868901016443056,-1.2647293517978149
-1.2838680798769064,-1.9115452341753245,0.140545311653401,-1.5909985120166008,1.2736662471950788,0.7604299349756474,-3.44394697109289,-0.7852024910569454,-0.250459204456589,0.5602343698551187,0.9867436852276444,-0.6498906726363417,-0.45562884070529563,-0.9901670241524101,0.6359473463562786,0.23518730250558026,-0.8040012169096116,0.7649014638755675,-1.0247318394385512,0.806670615640302
-1.2452100551779623,0.06679692150550556,0.08658996600226665,0.14449102095742247,1.1881301249889888,0.5546894528119837,-1.4482704872715306,1.2685445946861622,-0.636684279924014,-0.5283492586846612,-0.12194424605377747,1.6323317607582604,-0.7388235617132286,-0.6439910854490147,0.5697590133119099,0.5466453130441028,-0.1464925744357103,1.4890222735434884,1.815466226999464,1.3184130460618124
-1.2621980552617156,0.20892344735151888,0.9152012942328007,-0.22739809285985055,1.989532753861699,1.4459460368763464,0.0572586367598616,0.8755550710223314,1.3541253258811716,0.23711623776433507,0.8781083836992382,1.893235385124144,1.3408384077054079,1.6411774447579637,1.3603009102633703,0.05994757667358518,0.39452887957088084,0.27604706183358135,-0.5945893459225795,0.06677123841102688
0.3810402491091267,-1.3874527437841655,-1.3332117036526276,-1.7251447805258933,-1.6035862428868015,-0.3388970160804643,0.5396400157787107,-1.1438813796332474,0.4007596684381133,0.9404911162339593,1.681293524004242,-1.482485848019555,0.8452990387038927,0.04388253667514861,-1.4105328469886171,-0.24778211116695945,-1.338075146291387,-1.4329643122529496,0.404728334247921,-1.3645771707491983
-0.7012462023512571,-0.14957180909298312,1.8500721704552536,0.8633884502533079,2.3784610903524133,-0.6813743835700631,1.3803550393681299,0.4219986724261415,-0.6470765241875703,0.4570351786328278,0.48919431077510317,1.1839132175068752,-0.7365430473780977,1.0435954809883532,2.024944235920966,0.3677242098616303,-0.10636667818688837,-0.3520736545495008,0.35440987036734894,0.5761736409939517
-1.4596429525383203,0.2646441559084071,-0.3635052516594779,1.3390528562227408,0.9514634931207567,0.37798741500684097,-1.5746425338968384,0.14636859875160382,-0.14451062785801064,-1.1246085705363849,1.2066014944366783,-0.1710138111723767,0.40189484818537474,1.1265527887467115,0.22796757816869012,0.17297445267779377,-0.558747971259071,-0.4197083604889596,-0.451039108680221,-1.4279870104371517
-1.3616685918873093,-0.06930312298122962,-0.3989371580659662,-0.30818855977692405,0.8308221857274554,-0.024285773406631534,0.10344754497934341,0.004325925711735518,-2.0166366984038286,0.4050017480358584,-0.9717679517369386,-0.2748971869326941,0.47747805857313563,0.957560296449921,0.1560641801301666,0.18461127088355092,-1.3379173176984196,0.703573810335313,-0.5170111052546398,0.07103483392145798
1.4111714972491936,0.21951167775682892,2.076002602960288,0.7302062950817488,0.7166693812003484,0.48262158425394197,-0.6918489662205947,2.725513269838083,1.166633415054502,0.16585922902758976,-1.1392593536297828,0.8649465107314737,0.680809173617929,-0.4454762689978551,1.411086382077312,1.790725717378452,0.987785559773908,2.2084328709791397,-2.6977705816756905,0.33371151872006183
-1.1517177342906104,0.3321804352860139,0.6887670185740034,0.005008369720487567,1.676531468163799,0.6145209781238766,1.8612263920656982,-2.3550259180166755,1.0845400927077053,-1.1963696806670356,-0.478246152481358,-0.5261816723921418,-2.222360435722316,0.6602484784095797,1.1028051091430644,-1.686549041687064,0.781516800799098,-2.357178543842248,-0.10749250629638991,-1.053744016386401
0.767041382066919,-0.7014680905379462,0.6848458122225052,-0.5137753541569366,-0.03137691422683033,0.2040206517074264,0.8663332301644223,1.1880280616098609,-0.3184122967567769,-0.41126237711331853,-1.0772256026368006,0.014681633050502988,0.318396632768244,0.07950780188094451,0.3473727202108786,-1.5509106917527582,-0.1799786740949792,0.6495205555742855,0.7218031694775245,-1.003609385328164
-0.9361947600665311,-0.2906785907971657,0.8346334206838111,0.47410687220861003,1.6235306501355766,-2.027354078109927,-0.9970487387688834,1.6764855022898004,0.3875326479331356,-1.3370852244288456,-1.0456534542370428,1.883000579754227,-0.1546719330459645,0.838270962366293,1.1563616402586148,-0.636276736906712,-0.5500721341730448,0.8907707770224176,-0.26998549468410604,-1.71472919930465
-0.9964416601570631,-0.336307386665745,-2.6716562464746203,-2.5903488417258194,-1.6502687890457877,-0.5650870927521793,-1.1288608502797746,1.1350236285384507,0.061431256354854295,1.2118626463706885,-1.2709705228720256,0.9537397913850919,1.2102363318643734,-0.36824604781239456,-2.137070170177511,-0.5287870205274876,-0.3859706810841863,0.742567316000437,0.4869891913526219,1.0250995311350029
-0.8105030777318369,-0.31453272796964993,-0.9846648299385952,-1.1322683152834276,-0.21453621991812796,-1.4777522962209504,-0.690116665527177,-0.7840251037588022,1.0528763343704026,1.3376647407574327,0.7520454184356768,-2.0192036002928613,0.4698947132722722,1.459753962715148,-0.6139815550932993,-1.2897265417874684,-0.15288319156385205,-0.9674571865681804,-1.3836520043366893,0.6341132921595707
0.60509346059025,-0.7910620862567366,0.4246121700233132,-0.6896447581992012,-0.13448923226487317,0.11476998590340681,0.7161129641486662,-0.7181986897778206,-0.0245685350524741,0.00018072690813213625,0.7209977634983368,0.2768810277649226,-0.8521829545146008,0.0623380774473334,0.16463261233579007,0.285999171996241,-1.0903880378821744,-0.5137710906973781,1.6034926620722654,1.423563631011377
-2.6962849659904076,0.300334206034541,-0.585216334706539,1.3427439799751228,1.8394200883523806,0.2228313087753774,-0.13676180057396387,-1.0294389748177988,1.3303482507671767,-1.4445572313990327,-0.636208639335746,0.8545973974169957,2.064005341455124,0.5883585401396683,0.5027095722895807,0.3869434604228855,0.7097788689747745,0.28709209014197307,0.275432925372892,-0.4168371956877201
1.2158333365015155,1.4233891618565988,1.408289017290246,0.08599120874632461,0.2565334378491606,-1.080019523168325,0.56467839580571,-0.4124701652114887,0.11781509265448133,0.4379081483879051,0.6961579350893421,0.995572973940515,-1.3023904075333455,-1.5708889673670974,0.8559418422592989,-1.4043417304362127,0.35239540544237974,-1.5308894448919588,-0.5056995477412445,-0.5063035464172966
1.1994648597520043,0.9662650390649408,1.5646848026098135,0.16237774681951234,0.4194839232554598,0.8019845922934934,-0.6921738315892976,0.2352894258786471,-1.080207742751946,0.5206523770725391,-0.1253675657874358,1.686795386594041,-0.7201390567252562,-0.49879909603957984,1.010308816901599,1.1252336250311648,-0.23292370052695682,0.8694892724875343,0.9866551750758495,-2.4020472893028018
-0.6762308006795799,-0.31244135498713943,1.4482849204001693,1.789291740424448,1.9749653405155063,-1.1013384608682988,1.5891416501640978,0.9372455811068753,0.5072657945023746,-1.3142136971571552,-0.9667575213723323,1.2753086433389063,-0.8257415118938988,-1.0533150312143522,1.6350433302212832,-1.1898561679429627,-1.113797898968392,-1.3067387138097144,2.4991925013440675,-0.8468913007622387
-0.7954055406078118,0.4544735217180172,-0.7094281281886059,-0.09348818777297994,0.03324165701711155,0.23375441761271096,0.9181714248001341,-0.8965679294178093,0.8347959633999203,1.4828863272674966,0.5366759337841925,-0.7229649152069643,1.798335831073478,-0.44629822179926626,-0.35951580466460376,-1.5226252448020698,0.8388607253591308,-1.6591742647181815,0.01466974462317975,0.7053569704226587
-0.881374391465947,-0.18284266788029205,1.6483835454771967,-0.18356002590213305,2.3470525215128455,1.1978801252679003,0.669289841150295,-1.3071039744743147,-0.3608984330463659,0.5916481165831745,-2.044960746025904,0.3233291689296025,0.34969287706176994,-1.7322080951579737,1.9047117179889441,-1.1074706277864255,-0.35568664057964494,-0.07002062067881336,0.42014746924279195,-1.2702036725584533
-2.348962004514415,0.4103843996011595,-1.0933121497871943,-1.2469291723118,1.0487779394097934,0.16215479223691492,-1.6410926157050274,1.7203491492058818,0.02778247057243677,-0.4076487169183896,0.10194336253541587,-0.7344195771988822,2.620700316136446,-1.772636306192971,-0.11403402327438465,0.18655037143393063,-0.8173383074402308,-0.2996215642658734,0.06386918674415538,-2.231616284339742
1.1953892353201099,1.6986637808067284,1.1003344863156819,0.17775819129531945,-0.017543500942165884,-0.02033634583498692,-0.5729294287006742,0.14923593850652692,-0.43180405344820433,0.6848919226858234,0.8766525890598077,1.7807909211201924,-1.1195727179749024,-0.9808863032217646,0.5726188846742178,0.4267737848827994,0.047337969606339625,0.1295778116009278,-0.24539239645363276,-2.3455762475280295
0.9546427738937604,1.4299764867407327,-1.0691651802926125,-0.5293645837273782,-1.862475598273432,0.6828316625947592,-0.7702315369078078,0.5299816509764474,0.03794893129257029,0.9363323750848961,1.2778625791514222,-0.45531779667144034,-0.782759360310966,0.6370204605023064,-1.3854618534737115,0.8673766205995813,0.3725497497718647,1.204306718566588,-0.12323627001278913,0.7212150770078669
0.8587668615335924,0.960729893231069,-0.07994963627016505,-1.2833262621077233,-0.838600888864999,-0.38974086744777925,0.6302976495483028,0.3181440832249295,0.5030316908683037,1.3298410562079805,-0.6646456885303691,0.9789611738371748,0.45517484543034264,-0.7588332764555511,-0.412078120798526,0.9322526116088284,1.2178774037970614,0.6621430632155157,0.5204237330733943,-0.7635201435610313
2.8489997954012214,0.9627048853256338,0.6578511145868309,-0.7121528681640467,-1.9061299669868674,-0.4772135357241851,0.183179835535805,-0.003595951091897921,-2.0532460992692823,1.2765155082050248,0.29275076043772247,0.018318274815393068,-1.0292847249117143,-1.9850671997779903,-0.4938252390354919,-0.9878836455675277,0.3536513842319441,-0.26219633232463496,-0.4283024406265869,-0.20653926858683205
-0.6363227505220875,0.10892268192503944,-0.7323665664150442,-0.15867927450926883,-0.129818689685136,0.934054205869213,-1.2557040973943006,-0.6207705561220928,1.1744003150778615,2.088284219857972,-0.3928473780578195,0.0665446214296005,-0.3261203410822502,-0.3705606826077252,-0.4435408649211335,-0.24154059593585334,-1.048223593314145,1.6062105813964267,-1.2464203523974138,-0.292643164019932
0.8048340060855903,0.22325102604904318,-1.0732976367175366,-0.5373997955942617,-1.7333412194108144,1.2660278407614352,0.7112316384835763,0.7349055552843036,0.0849063614603252,-0.5250513749067041,0.06841427730063271,-1.5648907801358614,-0.2114350397657135,0.5316469121158788,-1.3306798509777222,-1.1463400395766443,0.9535612558241664,-1.5326041566365949,-0.3118387075111113,0.7078443055453235
-0.8398869934360673,-1.1229056238895299,1.0277792722032886,-0.32186558905559154,1.7212794344346267,0.158007268442708,-0.1253133525531364,-1.1571790816375491,-2.6104859653848864,2.0650087797808165,0.6611825710255022,1.7130900845569095,-0.7837869173418275,0.34457695164584173,1.3013512761143118,-0.33241768765155777,0.7440717211382224,1.3656051747681008,1.5022979841394704,0.5946958894709505
1.7696986698440593,0.7450964472163957,-0.28950697597023145,-1.0289017683618862,-1.8465250025521487,0.04117196260722763,0.9063229043391041,-0.13275229182338363,-0.7781618474605736,-0.1716497426970834,0.4191372732862414,-0.5534320169832175,-1.8427604305084382,-0.9369114449213355,-0.9672052213487753,1.0099495973286348,-0.04958030881713311,-1.0474926966085016,0.4169474624460252,-1.9142672382865025
-0.8067501295066647,0.27592628262796026,1.0699106823024822,-1.1100963512934947,1.731829000486366,-0.06042939789129871,1.070724327693307,-0.786499943571537,1.1711935564860658,0.25738890302270834,-0.45599293549669406,-0.37148266411354613,-1.3727021264132306,0.37153123711211133,1.3282264001819644,-1.3257939964323533,0.006252333536850256,2.8749690891064428,-0.663520234784859,1.2427894838107854
1.214632234638842,-1.1874521492995689,1.0366340983492321,0.1385085544359204,-0.09508335000518124,0.3841160958335069,0.24993756749829155,0.2678821308407752,1.051799930406529,1.0058937639141632,-1.2878418883131306,0.7039016570725654,-0.30968472833966465,-0.020268462820961126,0.504817836715242,-0.37654019635601177,1.2684136348574835,0.7881556391255846,0.9412578612115743,0.5492092028908411
0.2418029742597323,0.5374002321060343,-1.113315031497407,0.634792078941756,-1.271247735363804,0.11449450459920057,1.566673546884392,-1.4783427073475082,1.0352663391382046,-0.719865275088873,0.4250619471328464,-0.9721275242269815,0.4426118593527179,-0.9250976063793792,-1.147955507062577,-0.44913842914464375,-0.8039682632496795,-0.367823538253779,-1.2015576993502737,-0.947446858823104
0.30815939272194925,-1.4656997394269253,-1.23463003969056,-1.5762308500957627,-1.4453060324928293,0.8177923551284021,1.3463042472513256,-0.4520902299230917,0.14616749428065032,0.6104502617992499,1.6645257300236216,-1.8257882247928174,0.7712463709852689,-0.6136931355696642,-1.2887192670466332,-0.9064221479851589,0.7381897071231088,-0.4689259801150959,1.984981072088087,-0.986451240501589
-1.6664165696600488,-0.46833797424462953,-0.9095452123491982,-2.4311283663320893,0.6169469196233632,0.6808940926458625,-2.2312686481056967,3.104163996816894,-0.8727915018428113,0.550328101851524,-1.0804764683851036,2.7338081975474218,0.8021005044187062,-1.877330158652879,-0.20759062945349588,1.7069203345664015,-0.022467001708123737,-0.6416852923992299,-0.6959488728029231,-1.4970286788517442
1.918426898333387,-0.985688634990098,-0.18660821182813514,-1.4400390197445287,-1.880974954332141,-1.0456450144113187,0.21012289011332352,0.6480271594666964,-0.4491324757280266,-0.20599143600334782,-0.31986657027078297,1.266693634321266,-0.8837111499962899,-0.5541812389617333,-0.9281285723157752,0.6064295506807668,1.059726002183735,0.37893289451442036,0.7309066533101993,0.23781916210344606
-0.9512290495309376,1.962785329699913,-1.0376409917544416,-0.6448652214975907,-0.13981937181295284,-0.31272523469147284,-0.18404904258414959,1.2765291878178626,0.6869836624367676,1.5164722511002613,-0.24004269458251795,-0.5611221992311964,0.32339681603743553,0.7204196550594072,-0.6089652996498529,1.2132994112102145,-0.7266665933080789,-1.698689137071096,1.0268427455786362,-0.060259845373524704
-1.7083182044329517,-0.88609537600638,-1.0599312279677284,2.501999121814884,0.5114532892821124,-0.24051944945029166,0.20005943781381433,-1.2200453617825193,0.6424814963161779,-1.5861327845401358,-0.4492881684316774,-0.8247857112520557,0.440169322295926,0.6490684372064897,-0.33344341349414613,-1.2071233452574317,0.9926649092543427,1.476739446203954,-0.36711340522020824,0.9363990766226632
-1.1675958291117392,0.004129227829447006,-0.8883895543815968,-0.016174146039263124,0.1939842638823766,0.9456319404054446,-0.8300832735443366,-0.8619854535686577,-1.3794562630127394,0.725309867775111,-0.09370545230300223,1.3550788688097628,1.1714125431991644,1.80490397403298,-0.3830026142321825,-1.1929411983315135,0.40970052874914525,2.0766575726553747,-0.26003412628736505,-0.40941163457510116
-1.1401528508023142,-0.4295411452093905,-0.7182710743164928,2.351002912308009,0.33104487118746295,1.2661752801844877,1.639724963692061,-0.9864444672217001,-0.172827673918106,-1.3633442831939282,0.7917193396919281,1.4147895431315793,-1.5414085449498667,-0.08181914976338903,-0.23281789269327177,0.5820261277409147,0.2016321480912812,0.1887389506304872,1.1266528174964092,-0.8451345359614333
1.1331297933194384,0.525867784920481,1.1519681280701957,1.3220228260532783,0.08675153846977304,-0.2864998107894727,-0.444252343285632,0.9928175703252468,-0.709416108477766,-0.5996580157598517,-0.5428113254016066,2.8423358704024584,-0.1005390116577359,1.9433681374261829,0.6458572868345742,0.22494137418795632,0.8063806212795195,-0.2156456516006723,0.6999899425436452,-0.1471663043372172
-0.9648744547000152,-0.5100818806953201,1.0273817695697829,1.4128832127007354,1.83191253483533,1.3970111039937931,-0.2548161695776948,0.1201331409854234,0.14226790301757478,0.2707871885956398,0.7922529044322841,-0.46278891425169705,-0.4044755672975901,-0.9886534983596402,1.34994225544238,-0.7088633405903484,-0.6165217007433014,-0.3853448121311987,1.0682515181285748,0.5666851193945355
1.4240628249986826,0.33842665146156087,1.7032537263163494,0.3966455527149522,0.35149798174108215,1.1518781317058355,-0.10951129404552509,0.5195407783117821,-0.6083207453885313,-0.26853822165185415,0.3520850865485268,0.8274689231816407,-0.6814818948358878,1.240101948084609,1.0534063972047278,-0.5346718537303962,0.26621307574975933,0.11612117900389018,0.9064666555215074,0.6564866764040935
