Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19
-0.289352766820937,-1.2544930277967836,-1.5180177457446078,-0.7283479802108925,-0.517941194981411,-0.6712568971965088,-0.46707542967781457,0.39277375161779443,0.8669956577128188,0.9244227518994119,-0.9091896275636828,-0.6044524059322296,2.38963781334078,-0.024219353568916004,-0.395576611886259,-0.5815547700982037,-0.8116581735652265,0.31386674371754103,0.5063361971812214,-1.572138240130465
2.176780325082664,0.17297038442547746,-0.4052435018126293,1.326047518827201,-2.4202630774288183,-0.4373491317824682,0.2943934663181815,-0.4479074448318345,-0.23387105297363414,0.7103325557812507,-0.465511795862163,0.18777513565984175,-0.721365633618782,1.425480481810247,-1.459486909335911,-0.30735152761258305,-0.4264693523585722,1.5995798557267784,1.5696401531215045,1.8307294231406053
-0.8063199823896289,-0.5577947765728942,0.4875802850079803,-0.7154050778235523,0.8257488125714252,0.4970928482391856,0.20908556290091432,1.3508188801334096,-1.9712938533013848,-0.44969823266731035,-1.7539061319222924,-0.6638540655962217,0.9714507314530214,-0.571820700488412,0.49093454227675165,-0.19564248170667572,0.9418134800560343,-0.006285216524337242,-0.08572791123263286,-0.7901187210658833
-1.3903780796898793,0.31767777096877875,0.7555956943377183,-0.3116081742484433,2.7217222955558134,1.118986901001914,-0.7794557440871333,-1.5077683203737706,0.014953006762480693,-1.6290932023664917,0.2268000471072264,0.9375269747448787,-1.7875842794759158,0.04004403908580542,1.757846006446937,0.7021652673137087,1.9009964544937972,-0.7235730988211702,-1.793580210956261,0.6914307901002144
-0.6638953737659792,-0.020196885637507784,0.17807494017847522,0.9696016132435386,0.02012285854066742,-0.9426496047312165,-0.6862792806298617,0.7748867016528396,1.005340435928454,0.33269039212058843,1.150878460353963,-0.02613493322735782,0.17630753904623553,0.10488674074097688,-0.05905074655643741,2.85903630682179,-0.23302530592869097,-1.0120755515107642,-0.5777459670266062,-1.6946599575725196
-0.2713585199964844,-0.9389627281619751,-0.32831619849779464,-0.27958918908982033,-0.07376721523276142,0.14398526044085386,0.5601946107998415,0.19214154869329095,-3.182113165434392,-0.0212853400244403,0.3548595858535857,-2.2682035889594676,0.6225187667138536,-0.6897921687181754,-0.08170847625593637,-0.683213465819537,1.0716969449317582,-0.5799220253351457,-0.4159963522657944,-0.8224249654223021
-1.0114297047472838,-0.22710355557039202,0.3689077248549344,-0.1722384765497868,1.1791815811156137,1.1036933245102516,-0.2868716482282275,-0.8627342277805807,-2.590505399497968,0.5746139679897619,0.0494734329087138,0.7848658891866944,-1.4877617804678258,0.10556045422180252,0.7164946484788498,-0.9875828029268345,-0.4511529489576082,0.15646532784159506,0.1375520520686194,-0.7642030125928736
0.044212751797046465,1.0177985105109828,1.9654414510664928,1.1328266799601723,-0.5742507911674646,0.41894706242390967,-0.5765854142880723,-1.2146257794923072,0.20494762359779523,0.589922998078114,-0.32220084140906396,1.7875870410289951,-0.17002214026794507,1.018128626597187,-0.3983468791467067,0.4616212795852189,0.6976044169187738,0.13770237021786116,-0.5347653895752089,-0.7937900258475531
1.2595571973562125,-1.157630456885288,-0.9902902448468861,-0.9126525785141727,-1.2927981790742196,-1.7780746474609455,0.6227977427457705,-0.5959255234134874,0.9372486015518854,-1.1074027536310544,-0.8745950261311684,-0.6392506721250579,1.2386810981281167,-0.5176568417694035,-0.7689217736246866,-1.2986324163803462,-0.781152630121859,-3.4070415512234837,0.07112894745986613,1.2296738765257087
0.8359228936686443,0.13564565947956664,0.36921416915469285,-0.07772429868646706,-0.7741520905099889,-1.3077289157295005,1.5765202820281174,-0.19168279095833576,-0.1719838219845721,0.7791368825662032,-0.13502729847508768,-0.009041970376396513,0.006185174473673188,-0.6706312015901336,-0.45144189466648194,0.24553982336035088,0.3025443573186757,0.6244974813820603,-0.5352230987052204,0.9487563870544352
0.33301957138922855,1.1347006613795743,-1.1471898281977564,-0.8492167674015277,-0.23166782846141498,0.6226238462499613,1.7485701446912665,0.0629855131520543,-0.5960102122000341,0.7160955260365689,0.5924054460914572,1.023549318245007,1.4026142076004509,0.2662858377968177,-0.12596134491031924,0.6068216170060652,0.004535058656152327,0.31796626228495195,-1.718179638888494,0.4994190280655786
1.0248124440496502,0.20801906267699732,-1.1073399525125065,0.23603457862563204,-0.10471752188840355,0.12406500021839315,2.1139615619628707,0.39254417566216177,0.774255729743915,-1.1138911892342875,-0.3507900279889006,0.07486344178249704,0.9240547593105529,0.4568143754533528,0.0394345446658146,0.5301488206437219,-0.9736568612520009,-0.9946434168736381,-0.13571192871839416,2.4993758103869137
-1.5630304586401909,-1.4466672952911153,-1.3307037315159385,-1.1151931124051464,1.9876689747781269,0.18991258561291774,-0.8622051995629136,-0.03529029594090812,-0.1912560295089121,-1.163037828688972,0.1315511425733896,0.09906599855578693,-1.0955400371820034,0.41239617931477696,1.2233861655463305,-0.695738376963737,0.8381245982624431,-2.213933747843752,-0.4068923202701867,-0.9192237892030932
0.2775040460147737,-0.10552198585406054,0.24294918315920874,1.3343368106512017,-0.5674287359201924,-0.04823045907705944,0.17384031557594476,-2.3016680483618237,-0.24435112559847408,-0.9737509859111522,0.47744047208045054,0.3210403431127988,1.1358339848842434,1.5482953811127445,-0.36784123986110273,2.4088579607115315,0.4711296566844637,-0.6471659688490078,-0.7541361572992826,-0.17630409205935105
0.09313224553116353,-0.5309746867923694,1.1633940544730197,1.2577967082668413,0.5326507567151405,0.5745297582185745,0.882338744996859,0.20094898193264538,-2.7029367760907816,-0.5829801002318373,-0.014611767335912318,1.3423256821024858,0.18937971168295156,-0.6406267933592089,0.3842760456717414,-0.06241724356870699,-0.41915661690104056,-0.6764007233877273,-0.3152651533394684,1.0851317652509318
1.1751893708858299,-0.9548982518720309,0.412361145204292,-0.7948801577058066,-1.2314698157161994,0.7294770355565344,0.3893697265162229,-0.5584281091984282,0.9570341046151386,0.7044150670601064,-1.2923714324176312,0.31091898942396085,-1.4086721730369183,-0.04968977715400058,-0.7351587351922035,-0.335780655259909,-1.6004733544819867,-0.30868881486907096,0.8931974046771087,1.1073235079837973
0.3536590695257752,-0.9597102224095653,0.010169019270796309,-0.0038035447371615318,-0.2515515045499037,-0.40746800650813025,-0.6992542601941742,1.6005561185594597,0.6640920459406349,0.05632318518646679,-0.18664480201178346,-0.9595312269241917,0.5946157669435677,0.8377348507710175,-0.13764795491463716,1.0497181778687679,-2.3852399313404926,-0.1634489003115985,-0.2762237603592188,0.5216269575101652
0.9171722942466746,0.4458314615313218,0.03494914483179177,0.8877545517941174,-0.8886639448282151,-0.3180973381876604,1.0604493271985473,-0.34677559565270305,0.33353340390093744,-0.31595779739481517,-1.2132341991733504,-0.11051677529406183,-0.40745522217178887,0.4527926937069622,-0.5228924064862458,-0.4464142217410312,-1.8592609531786832,-0.8460905833624508,-2.1074251760212874,0.9788326833627173
-0.474261017074065,-0.10781897527854382,0.3016659743486376,1.688412003058856,-1.380123440294062,0.6181388502064243,0.3624335315636873,-0.20353654209915342,-1.4159339636456332,0.09717069675154984,1.0082687322649468,-0.36651941294898976,-0.3237790988142689,-0.5508299849277715,-1.0213554033415906,-1.9034144592587297,0.2995219797796196,1.2156416585034684,-2.4936692380820378,-3.4174327285028507
-0.3151950763931512,1.3646237651988058,-0.9058159381190182,0.24969592909191662,1.2415355619012498,-0.16865873425359088,-0.42104744670163213,0.011856436805946011,1.355035190374671,0.21459072071562196,-0.650664707825618,-0.2571764993547553,0.5115255508764174,-0.9389422261962984,0.8370226894135616,-0.12590929941428547,1.1991452951655104,0.11850195945145377,0.31835643697479604,1.1450793253360463
0.4503092840666262,0.8357491663474574,-1.3831602083245242,0.010545732347577665,-0.3203074900162063,0.6540653714884542,-0.5288573440436349,0.527005895725602,0.3342647607829471,-0.9407461795512562,1.6090677091165924,1.191771955875358,-0.44773658026499863,-0.5296454548899013,-0.1752725576777087,1.4789018216731,0.8365471392550123,-0.07362201556694134,0.20056406043002317,0.6641640852013724
1.9985130599243695,-0.014975913032168579,0.3665816525344195,0.030125210663558052,-2.0749706895051228,0.908379358891745,-0.6362285196751132,-0.9508201624725593,0.3179871385634916,-0.06297672413325239,0.1662395629953762,1.216425702416094,-1.2220750735297847,-1.3893594225711126,-1.2366839050339433,1.2642697359912294,0.2973335569150364,-0.8245915010269034,0.5890826694363246,1.913568377533036
-1.4850022884232275,-0.2574823145760075,-0.0698832923220795,0.43441679930096894,2.6732868396048284,0.458188636935371,-0.48271721148885577,0.23078553863245885,0.46387622819218305,0.5001792540169094,0.2886470546098124,0.6691373922523915,0.21662199696586165,-0.17023339094796536,1.71340588048429,0.7034211217298451,1.4954288470271224,2.7023627845364806,-0.8156420311192295,0.3687036231773846
-0.15950545309397499,-0.6352035256007652,0.28785959132361383,-0.19800989783918063,0.5854947973231817,-0.17514402305719254,-0.23294465505013648,-1.781573575862059,-2.61694213101755,-0.13950956694957234,-1.0827600287778398,-0.8175280039563809,1.463269758377796,0.6629441531174717,0.39353348541310784,0.4874523697939732,-1.5277810159466898,1.248411759296024,0.5622286495692166,0.5117574960387514
-1.0934266677960636,-0.10333503158101523,-3.3325194893519776,0.676031680795069,0.9887296607415139,-0.4971371410141352,2.157727531851655,-1.1269390526191727,2.1298184134188127,-2.125383085431107,0.795365443745039,0.5770300786069129,0.07983786684716268,0.30363042055082157,0.5737270244080327,0.6442507737478322,-1.5792855066577227,-0.999810899341617,-0.9157530354933932,-1.2788372835679427
-0.4134029603848071,0.8240043208572488,0.5785777340287749,0.9057414046879484,-0.6025656888898763,-0.07403543911766158,1.279623555708666,-1.8243660073433956,-0.8837349255502394,0.0503122520111288,2.293317261993372,0.38703350978437107,-1.1783221259069652,1.0205169336328017,-0.46867110391719297,-0.8916701984149222,1.32638136686727,-0.22658521639931137,-0.18468844398364395,-2.028659863443365
0.5368608345008288,-0.2709675819610473,-0.316608160352815,-0.019105315440909255,-1.7484190728876419,1.2238677590778764,0.03950994067470281,0.123939354113157,0.4027857900740851,-2.196571635500814,0.25326572321377205,0.7671240035280693,0.8147740749393207,-1.2483597165618652,-1.168506009510131,0.2319778554722523,1.0355982171638922,-0.10166821027617784,-0.7888506669518959,-1.3707801244764746
0.3249112149273836,-0.8403860997885207,-0.5926407879957407,0.9210466856797989,0.45056983742287005,-0.6429330792819323,0.1889612776826592,3.57833587974781,-0.11224196385088622,0.8325684536759423,0.3171128684298668,-2.2291234736726593,1.325277358768217,-1.3709257484729216,0.35219018005315655,1.6477602376950091,-0.4595759224572811,1.0517766639110775,0.10373333036544946,1.5579932981497895
-0.9015304155702029,1.0787430445906514,0.44902324028046686,0.43993411213720857,1.585662402963738,0.6089523819909307,-0.5361628780213415,0.376358643349626,0.8124050559732011,-1.0924430390103326,-0.04935649351349525,-0.8732576108120385,0.12916409004018312,-0.01561007336999233,1.0140264431611952,-0.1449259961780974,-0.7590595004286398,-0.17721481172265244,-0.5566257810777284,0.1648650598711907
0.3614202739255039,-1.3798149230394616,-1.0731702172623394,1.1372583460626884,-0.7063573160734224,-0.8232494147110634,-1.5685580608569054,-1.3943294852449672,-0.028152298988611272,0.04865863135620509,-0.9400423122769841,0.2601184696089983,-1.3057283548654681,0.05585983027984203,-0.4561424284708748,0.41592815339669464,0.4866293952795049,0.33735623342258036,-0.023566274563524958,-0.1779326967010515
0.02932096455879026,-0.035753616378060835,0.4022296831702628,1.50931894657729,0.7056670638874187,-0.8165534481763662,-0.4038018040123967,-0.9878068712651166,-0.26974193572828653,0.43412243083675134,-1.204188498076633,1.917197205995045,-0.4582175759488485,0.5964018741522646,0.4987286810136239,-1.2962289844461243,0.7214936906620367,0.9589760158298053,-0.09456951763171623,1.192989450327123
-0.3185366323611485,1.6238424465998422,-0.4745035406998293,-0.03428381576062048,-1.855164420909193,-1.6851588660678865,-1.7476207157182946,0.49016474856380543,-0.33346451741135713,0.0033429451402497462,-1.442712842160441,0.027485404693064368,-2.0114237674418685,-0.6656085934486089,-1.3377485613182611,0.46635770308828134,0.9502285260041818,-0.7158634542895757,-1.7007981616206553,-3.7642268282199622
-0.288331890834736,1.4648980300307697,-0.3206697162754736,-0.1377697754347423,-0.13497592934874592,-1.4087746894715654,-0.7092717708134529,-0.013182387922346469,-0.2385109968973568,0.32530980030955603,-0.5038434048613294,-1.219691601541435,0.2758799638108444,-1.0664919511215933,-0.12655821618834265,-0.3806420067522756,-1.2609805305924973,-1.364688514201353,-0.6886402522722003,-0.963429906830832
-0.7126025225837559,0.5984778402249125,0.05480677742317795,-1.2763795562483427,1.0302810845208035,0.034519817799836844,-0.4825151646511435,0.5862118100324499,-1.4276874799171935,-1.064793882635675,0.9013398814737769,0.9067284065163181,-1.1378796263251363,0.46054827903260104,0.6448808713055323,0.1755356994090068,-1.2885835340890595,-0.004273236901058767,-1.8995673417122045,-0.22272194447736549
0.24258128400863366,-0.6914465569489043,0.4361261524299992,1.8473704823175825,0.6642691979568929,-0.9944314021224208,0.0655671306757841,1.1369240197635524,-0.39437435673822757,2.110996515630128,-0.2513313709813838,-0.055384181646252535,0.26190340750316177,-0.3024916010542396,0.4931678561987792,-0.28929263262099325,0.9792034362478254,-1.8398369727572985,-0.3267904292880722,1.6820740722464538
0.029482705926247518,-0.621594245033125,1.1307960510469117,-0.41208238138667813,0.17603923315966186,0.3464928161287744,0.3314537229105004,-0.7965143560588969,-0.06616770441773509,0.7189677258956879,1.2698021534510027,1.0629918544151913,2.4526771167790904,-1.1503942128479376,0.1268589177859998,0.30367626586531066,-1.0671301566474838,0.3877862597887838,1.7025763042203714,0.3552588935551221
-0.09597884741951579,-1.2646940539201477,0.7885442789767615,-0.8156528811362507,-0.9840590217385299,-0.9298956505353886,-0.8095063618271658,0.5653287192758826,-2.128642104505505,0.4847130080563458,-0.6225159629278382,0.6342911343899156,-1.6238593227438796,-0.6226234513720821,-0.7015541570050665,0.5845425480416286,-1.4964972943153518,0.3040436786212602,-0.07653003264625725,-1.8069010248963262
-1.2151144886011167,-0.4141111340775587,0.8246956785038897,-1.2124363470418755,1.7428290643541997,0.09151128223964013,-1.1966957683631794,-0.4243679176790477,-2.079266514492433,0.9044428759057177,-0.20824839828438316,0.13989361805259057,-0.6175010593524801,0.5482116054545836,1.0898178209172111,-0.6080816261633732,-0.7786197530106321,0.8874317529948357,0.37390343832471973,-0.4019108620161084
0.648854876775011,1.5282246992724375,-1.6739282803327828,-1.1433019487183544,-0.7089908316150135,-0.6254245918639361,-0.12008903799358826,0.6472229574218715,0.35953315770266014,0.41590913001351315,-1.0605036075985688,-0.06095415517088001,0.6967745839639262,1.5758230977270036,-0.4263080360078729,0.19625379418015157,-1.111257335166484,-0.4260573881577845,3.0655984270106726,0.5653928731445788
0.8958252595019838,0.14919767938905446,-0.04620062306904728,-1.2090120982364851,-0.26985895360186873,1.4415637091916589,-0.5618877706128348,0.6029861558851902,0.4768462723407014,0.5153161621119599,-0.47503442876236524,-1.2777043016124279,0.13077387821199768,0.60219668155846,-0.09074054430530434,-0.0574700728388665,-0.004084325717992579,-0.6394874560374922,-0.6328078360172673,1.902594852272462
-1.0353847725852965,-1.4173185244271755,2.060927082145683,-0.9959295572522909,1.802334251547388,1.160415656324675,0.490736968685773,-0.2611011559797333,1.175102717212647,-0.9337809639612399,0.5588897567602007,0.5349320161041073,-1.2253729835422948,-0.8108387116038336,1.1514118305883552,-0.9371952653176527,0.3359887786715118,-1.0003237190639174,-1.411410415773514,0.15965711591319676
0.10194935120290388,0.01764004159664638,-0.115342448694747,-1.4966154334093476,-1.6877303997417155,-0.14388822769151854,0.3536559585876496,-0.5307293489484474,0.4849230289611837,0.3422235027812745,2.333943516074394,-0.3494419215977663,0.04411611712170626,-0.4944775424916354,-1.1738321363974293,0.908470668065233,2.1047643263069293,-0.45278329152873664,2.4921343580976174,-2.4057553805062697
-1.0568016948820076,1.1384201447224065,-1.2567728163263916,1.1087495620865566,1.5757342057232027,0.9231664770760193,1.6550792856908985,-0.538748832970445,0.03446175342689711,-0.1993817409829587,1.0474301795372944,-1.4984644591701313,-0.21157333728155586,0.2309152675380857,0.9899398212183843,-0.3978625473650691,0.2383371769522225,-0.02529367691990527,0.3225535193821254,-0.25464009096385154
-0.5951338611995717,0.5572518296684196,0.4120032076900825,1.5128480639653437,-0.7658785629855251,-0.9106260643425915,-0.6010157369261172,0.023320934857868736,1.854705799710483,0.2913090502849082,1.9452127539442763,-0.38669865868020226,-0.7534347804150812,-0.7211702805665055,-0.6033761135383676,-0.7470639690022044,-1.9033804984983083,0.48317994806058273,1.4242704504410197,-2.7597106890106398
0.008057217538815782,2.743280788055715,0.03224318162210144,0.48708570133843215,-0.5666022132998342,-1.0190357280624087,0.9915541695258026,0.5206764288776732,-0.8951769029677096,1.498993295491912,-0.6369396501386841,-1.1132316448011002,0.8219268852974535,-2.061320867726062,-0.3969616742996469,-0.23715531432051737,-0.5731607396608299,-0.8830176379406048,-0.41052351951857313,-0.8757108523403897
1.0079652046971637,-1.1584772107187442,1.6055693168717202,-2.5674966125571212,-0.07156340056366739,-0.0882986385934786,0.19572019761000736,-0.4141966063003243,-1.500865484994011,0.16795035193504662,1.4914236439850403,0.5273350950373821,0.2867655423271054,-0.3414486017426065,0.060857249596432586,2.100323778637094,0.7454528568545208,-0.7135147718501915,0.2201318510419485,2.5080307659536825
-0.41526467292514513,-0.593244789119968,0.40612977344558526,-0.4247455995425285,0.12325403825348746,-1.0152688118310935,-1.1182420732545186,0.4441311789764998,1.1644771712962134,1.2652068109614008,-1.151652241718484,0.07446741755475411,-0.12320164746349982,-0.6463490894881311,0.04077089959042229,0.5840721932319087,-0.6825413751578343,-0.5304247062509331,0.09271347003845958,-0.8848709147930283
0.46254732366909934,2.4267842347208535,-1.0853368328887485,-0.1837320233160327,-1.2251694465101943,0.8412031594775738,-0.705671055217202,1.0014589553167381,-0.05387283404144321,0.7955084537746918,-0.9387488511571147,1.1580182747737187,-1.0657119889780593,-1.0292659875607655,-0.8092884739985265,0.3492793768161167,1.890148673285297,-0.33063102167945896,-1.1613423140941121,-0.73597996507865
-0.34833678983113797,-0.8200419200627086,-1.903408860550363,1.134343695579113,-1.1034092301660685,-0.03620651247623346,-0.007551077918631752,0.6525744851128747,-0.6735738903874492,1.7817420483576676,1.5076905551925934,1.5799765687809866,0.4344170433836459,-1.9274698440901339,-0.8131751315907754,0.369798682264712,0.9933368252908618,-1.0715814126408556,0.22329333208028113,-2.6520500886235325
-1.0038992248534926,-0.3735042298232448,-1.0139940215549634,-0.576069327599115,1.5591432959866403,-0.2813670171112977,-0.22091470968128513,0.2660730474819564,0.20798190917100765,-0.3404126072949772,-0.783463756309644,0.7805157974544449,-0.2263127406514782,-0.07363762350442474,0.9841215932621667,-0.29750866008932875,0.3256270012942675,-0.7817950016256204,-1.3194781372102105,-0.14331921764519384
-2.293363736506572,-0.9473778803564895,-0.1153716746003021,-1.020808988723608,2.702169853860452,-0.5865265245106779,-0.4638770735871753,0.6518143752362578,0.13464544900054054,0.038409610335383856,-1.4844445644530766,1.2667518615557098,0.1390408546086168,-1.493906767977678,1.6445819155036616,-1.2818136532765951,1.142960794375237,-0.6912490616684446,-1.7188843328497339,-1.6877869640790535
-0.5261361557265103,0.4948776756953743,0.2960921941003106,-1.9853892228389098,-0.5213965873540765,1.1641484108164102,0.8308893819678904,0.900075381736502,-0.13870877367069817,1.1707384286293177,-0.10894207742954386,-0.36647678022064484,0.3023724365004508,0.29239081714957543,-0.4241032183112194,-0.13087975209398237,-1.0260622465548728,0.13782687477466837,0.06871744626521308,-2.1933777628470175
0.5560479467927635,-0.9005447724424801,0.011681031154963184,-1.349581388555995,-0.518426182944278,1.062244940553074,-1.0320584018166623,0.5477637482501725,-0.2509472696492606,0.7470658398203057,-1.5237985850844933,0.047561523599696884,0.6807513290059534,0.13824205749777396,-0.30272967555547453,1.4078024818902795,0.5551559722275836,0.1551664831467695,-1.3898921067500574,0.6256161578523858
1.376664549858136,1.1101678424055061,-0.06151422236263927,0.9137270959376118,-1.4927670983030323,-1.5644574370145476,1.9498998423798355,-0.20085555720941536,0.04891959096425537,-0.8816932150269206,-1.1929891316147394,-0.5033146387047581,-2.1352238307022744,-0.6121144293994207,-0.8964249041050125,0.31479068013695877,0.4302317080115807,-0.7783548436415615,-0.28903112387754826,1.2177629621668102
-1.8102929013127882,0.6916212432008095,-0.4060659645035124,-1.0164379509225698,2.73512647643436,-1.6521492671230835,0.9416844868336517,1.3758087185078716,-1.315080423225091,-0.3235440755075392,-0.4687582901899604,-0.07774741025248025,-0.36832502559846375,-1.0446886861381877,1.7209712967053037,1.2797525727646986,-1.6437789162664196,-0.13369475369505757,0.30336781510708316,-0.3793736900746182
-0.3987391992936653,0.53394688914963,0.9832549317293383,-1.2433267384871431,-0.6066847620691458,-0.19606463643707298,0.6190554214059205,-0.20594170449035543,0.7586996339973775,-0.6391975996304456,-0.4837214615359937,-1.289670792806003,-0.5914619411267926,0.5244725866467638,-0.4699470160163865,0.8619435886930873,0.5418517557864828,0.32415054638233076,-0.08976005178057969,-1.997044308986847
0.9540662620498154,-0.8287389654099191,0.5235273313032587,1.2610418641524193,-1.5610527969657606,-0.10021979499921777,-2.0990604124220544,1.5124732784086778,-0.7372282338847491,-1.1280638360515298,1.3468329681601237,-1.4093835245290112,0.8048058902018695,-0.9598591418280693,-0.990955409405301,0.04616570438798998,0.45050346004838543,-1.4308844765982918,1.4725190950276659,0.010703377486925403
0.42836753452639725,0.20474966617691737,1.6882022245491115,1.216100823855064,-1.4980013189977395,1.0692453707325003,1.8794580293471803,-1.3074149493213643,-0.48718647158964024,-0.5327573087343274,0.5623684015950239,0.5938052528409146,0.5416504436988058,0.5446573838192958,-1.0046298169982077,0.7781337818292641,0.8403923316494235,0.3274149298552587,-1.1444394072899238,-1.2566310597476296
0.1954840841629173,0.5355713708301598,0.41619486627180086,-2.1122573467386307,-1.038926129232695,-2.191600343951047,-0.26002626135750434,-2.4362767071041533,0.4441472511205058,0.3168632618337156,-0.6230175655152211,0.40110110151247075,1.4515408591653531,0.19467877599131467,-0.707952471504777,1.1058624014562388,-0.06491417926900431,1.9482833146750012,-0.554436740060626,-1.135760664743305
-1.2852459657053006,-1.507372309105234,0.2429745966777717,-0.5502827484304622,1.1795173127502796,0.31992518510878576,-0.4954566911755097,-1.8511821430312052,-0.4302372766906352,-0.3769153746886915,-0.42197631692361875,-0.8311512734628297,-0.7233183160804392,0.18784958156843676,0.686547959269354,-0.2314807989219955,-0.8384295706521905,-0.7518884441975199,0.11183100455565459,-1.4757494692123172
